snakeID,length,theta,cell_name,cell_axis_angle,Cell_Area,theta_to_cell_axis
6812,160.48003805333600,21.53319438713680,HSS_siJCAD_2_roi16,20.81,250706,0.7231943871367430
6813,127.45714184182300,29.830587181184500,HSS_siJCAD_2_roi16,20.81,250706,9.020587181184470
6817,119.01167326152400,25.12849377539810,HSS_siJCAD_2_roi16,20.81,250706,4.318493775398070
6818,289.49484145996300,11.371384722457400,HSS_siJCAD_2_roi16,20.81,250706,-9.438615277542600
6819,122.28656065842300,2.5491612034114700,HSS_siJCAD_2_roi16,20.81,250706,-18.26083879658850
6822,119.99349183766800,1.9985286377835300,HSS_siJCAD_2_roi16,20.81,250706,-18.811471362216500
6823,243.4683184085440,-6.829711669051000,HSS_siJCAD_2_roi16,20.81,250706,-27.639711669051000
6824,111.96559816458800,-4.499949283391180,HSS_siJCAD_2_roi16,20.81,250706,-25.309949283391200
6825,152.20424511979900,26.887033279180700,HSS_siJCAD_2_roi16,20.81,250706,6.077033279180650
6826,124.47856974324800,12.433120771922700,HSS_siJCAD_2_roi16,20.81,250706,-8.376879228077310
6827,389.4392365214140,36.51258857229070,HSS_siJCAD_2_roi16,20.81,250706,15.702588572290700
6830,372.92886393824000,14.473280574808500,HSS_siJCAD_2_roi16,20.81,250706,-6.336719425191520
6987,570.492906376675,15.96683652596300,HSS_siJCAD_2_roi17,22.292,217118,-6.325163474037030
6999,191.22960673180100,14.418008307360700,HSS_siJCAD_2_roi17,22.292,217118,-7.873991692639310
7021,135.62247067310900,-3.5726500769735100,HSS_siJCAD_2_roi17,22.292,217118,-25.86465007697350
7050,183.39444841671000,18.363441353016000,HSS_siJCAD_2_roi17,22.292,217118,-3.928558646983960
7327,116.68048171467800,18.550782029122000,HSS_siJCAD_2_roi17,22.292,217118,-3.741217970878010
7352,115.18028991896700,23.944449143904700,HSS_siJCAD_2_roi17,22.292,217118,1.6524491439046600
7356,153.56809973256400,8.350693757400980,HSS_siJCAD_2_roi17,22.292,217118,-13.941306242599000
7394,222.01013644649800,13.331617566536500,HSS_siJCAD_2_roi17,22.292,217118,-8.960382433463510
7399,196.8272476087410,-8.354464021688950,HSS_siJCAD_2_roi17,22.292,217118,-30.646464021689000
7415,148.39451815483200,35.172507755601000,HSS_siJCAD_2_roi17,22.292,217118,12.88050775560100
7439,115.78606896585500,20.948334882191400,HSS_siJCAD_2_roi17,22.292,217118,-1.3436651178086400
7482,191.40721259456200,20.690586545166600,HSS_siJCAD_2_roi17,22.292,217118,-1.6014134548333900
7505,184.2273694048900,30.981449620488600,HSS_siJCAD_2_roi17,22.292,217118,8.689449620488620
7526,120.45450997250100,13.837451792118700,HSS_siJCAD_2_roi17,22.292,217118,-8.454548207881350
7537,124.8133214049190,42.26227021037110,HSS_siJCAD_2_roi17,22.292,217118,19.97027021037110
7538,122.46046250615800,26.94309067456000,HSS_siJCAD_2_roi17,22.292,217118,4.651090674559970
7544,183.04035154512100,31.810328094833000,HSS_siJCAD_2_roi17,22.292,217118,9.518328094833000
7551,173.47920589790300,-6.542149132369300,HSS_siJCAD_2_roi17,22.292,217118,-28.834149132369300
7552,242.45846744063200,36.04347089396790,HSS_siJCAD_2_roi17,22.292,217118,13.751470893967900
7553,171.484157273713,7.867765573843040,HSS_siJCAD_2_roi17,22.292,217118,-14.424234426157000
7555,175.84208602227100,7.195367839584480,HSS_siJCAD_2_roi17,22.292,217118,-15.096632160415500
1017,122.49633666833500,-0.4850420923065930,HSS_siJCAD_2_roi18,-10.13,35341,9.64495790769341
1035,188.34256591833800,-4.085777451314720,HSS_siJCAD_2_roi18,-10.13,35341,6.044222548685280
1049,237.66493635414800,-11.257070339668900,HSS_siJCAD_2_roi18,-10.13,35341,-1.1270703396689000
2067,231.49473388044100,-10.510770245664600,HSS_siJCAD_2_roi19,-11.218,42535,0.7072297543354010
2069,117.37970898108100,-13.230820091211500,HSS_siJCAD_2_roi19,-11.218,42535,-2.0128200912115500
2162,225.7002449750490,-11.442956222338900,HSS_siJCAD_2_roi19,-11.218,42535,-0.2249562223388610
2166,128.08735899086300,8.670078867735210,HSS_siJCAD_2_roi19,-11.218,42535,19.888078867735200
4307,192.4921595931680,22.160215608709900,HSS_siJCAD_2_roi1,10.842,145975,11.318215608709900
4333,243.90529561809100,11.980446744463100,HSS_siJCAD_2_roi1,10.842,145975,1.1384467444630800
4335,396.2900300745950,19.025908375523500,HSS_siJCAD_2_roi1,10.842,145975,8.18390837552353
4397,165.14324024957400,15.487577503702900,HSS_siJCAD_2_roi1,10.842,145975,4.645577503702870
4451,204.391460466402,13.31243003375010,HSS_siJCAD_2_roi1,10.842,145975,2.4704300337501200
4492,152.30501106727200,30.22827448073670,HSS_siJCAD_2_roi1,10.842,145975,19.38627448073670
4500,321.5652282380980,13.732141689842200,HSS_siJCAD_2_roi1,10.842,145975,2.8901416898421800
4622,150.41255421467700,2.863946674331800,HSS_siJCAD_2_roi1,10.842,145975,-7.978053325668200
4636,164.01978795989200,30.42666653588730,HSS_siJCAD_2_roi1,10.842,145975,19.584666535887300
4641,169.4541326892690,32.886253028672000,HSS_siJCAD_2_roi1,10.842,145975,22.04425302867210
4670,164.4631514364680,25.755648075902500,HSS_siJCAD_2_roi1,10.842,145975,14.913648075902500
4671,216.45015528167400,27.869713550817400,HSS_siJCAD_2_roi1,10.842,145975,17.027713550817500
4674,112.43909929739200,25.256450857766700,HSS_siJCAD_2_roi1,10.842,145975,14.414450857766700
4678,247.50208643105200,13.934321670758900,HSS_siJCAD_2_roi1,10.842,145975,3.0923216707589100
4680,115.2462317172880,80.32805995383280,HSS_siJCAD_2_roi1,10.842,145975,69.48605995383280
4681,189.47537998410300,14.86403089540400,HSS_siJCAD_2_roi1,10.842,145975,4.022030895404030
4682,134.45327443085200,21.231692148015800,HSS_siJCAD_2_roi1,10.842,145975,10.389692148015800
4684,331.9732269022300,21.742404304822100,HSS_siJCAD_2_roi1,10.842,145975,10.900404304822100
4685,308.197108136528,23.6184898872169,HSS_siJCAD_2_roi1,10.842,145975,12.776489887216900
1332,254.48418818171200,-9.43346163875066,HSS_siJCAD_2_roi20,-3.191,32670,-6.242461638750660
1457,182.6509384344100,-21.241503791919700,HSS_siJCAD_2_roi20,-3.191,32670,-18.05050379191970
1469,166.47957794967000,-5.940683014652630,HSS_siJCAD_2_roi20,-3.191,32670,-2.749683014652630
7490,155.37132611032700,-43.8344194616473,HSS_siJCAD_2_roi21,6.015,314552,-49.8494194616473
7522,318.4374887627770,-15.176680338213400,HSS_siJCAD_2_roi21,6.015,314552,-21.1916803382134
7579,343.45801207387100,-2.429721450545850,HSS_siJCAD_2_roi21,6.015,314552,-8.444721450545860
7602,209.63531947487800,-10.7833487887034,HSS_siJCAD_2_roi21,6.015,314552,-16.798348788703400
7671,147.51211873549900,-3.164607033270430,HSS_siJCAD_2_roi21,6.015,314552,-9.179607033270430
7743,135.47041263258800,3.3922235385958100,HSS_siJCAD_2_roi21,6.015,314552,-2.622776461404190
7793,306.18486140367300,-7.665943295419970,HSS_siJCAD_2_roi21,6.015,314552,-13.68094329542000
7835,153.0672861219030,22.655761337473300,HSS_siJCAD_2_roi21,6.015,314552,16.640761337473300
7848,147.34744730324200,-0.6123352493670020,HSS_siJCAD_2_roi21,6.015,314552,-6.6273352493670100
7853,290.46143163904100,6.073520325826470,HSS_siJCAD_2_roi21,6.015,314552,0.0585203258264783
7913,128.28540152997800,-1.6587817688438500,HSS_siJCAD_2_roi21,6.015,314552,-7.6737817688438500
7936,185.30772315008000,1.661741452734710,HSS_siJCAD_2_roi21,6.015,314552,-4.353258547265280
8013,161.3049463382970,-16.52880714166360,HSS_siJCAD_2_roi21,6.015,314552,-22.543807141663600
8105,115.98069831299500,8.13394409192713,HSS_siJCAD_2_roi21,6.015,314552,2.1189440919271300
8115,156.46500314719700,4.80106654483005,HSS_siJCAD_2_roi21,6.015,314552,-1.2139334551699500
8159,113.28760730623800,4.510257912393860,HSS_siJCAD_2_roi21,6.015,314552,-1.5047420876061500
8175,129.32531888083500,-5.936212733659630,HSS_siJCAD_2_roi21,6.015,314552,-11.951212733659600
8177,114.0226265605790,31.112298220702900,HSS_siJCAD_2_roi21,6.015,314552,25.097298220702900
8178,115.49077094202200,-77.21400107216660,HSS_siJCAD_2_roi21,6.015,314552,-83.22900107216660
8185,340.35401727212000,56.90694111914030,HSS_siJCAD_2_roi21,6.015,314552,50.891941119140300
8190,134.35409579354400,-11.345225701715800,HSS_siJCAD_2_roi21,6.015,314552,-17.36022570171580
8191,148.49218974978800,-1.4971150673141200,HSS_siJCAD_2_roi21,6.015,314552,-7.512115067314130
8193,328.13235087331100,-11.605285949042300,HSS_siJCAD_2_roi21,6.015,314552,-17.620285949042300
8194,173.154883996369,49.66063279290340,HSS_siJCAD_2_roi21,6.015,314552,43.6456327929034
8195,125.45208100613500,13.437275408074600,HSS_siJCAD_2_roi21,6.015,314552,7.42227540807464
8196,225.48923063557200,-1.582551540133280,HSS_siJCAD_2_roi21,6.015,314552,-7.597551540133280
8197,141.37816918734400,-4.283278424855570,HSS_siJCAD_2_roi21,6.015,314552,-10.298278424855600
8198,170.02760527148100,8.664080994454480,HSS_siJCAD_2_roi21,6.015,314552,2.6490809944544800
8199,282.5035598799370,-0.2781241956770870,HSS_siJCAD_2_roi21,6.015,314552,-6.2931241956770800
8200,185.0285415809820,-3.7016127531970400,HSS_siJCAD_2_roi21,6.015,314552,-9.71661275319704
8201,183.48658704895900,11.95097632791820,HSS_siJCAD_2_roi21,6.015,314552,5.935976327918160
8202,196.9029036236960,-21.9722340485589,HSS_siJCAD_2_roi21,6.015,314552,-27.987234048558900
8203,199.86120272653100,-32.52914081921750,HSS_siJCAD_2_roi21,6.015,314552,-38.54414081921750
8204,258.49560230929300,17.227136636348100,HSS_siJCAD_2_roi21,6.015,314552,11.212136636348100
8205,258.5571687846970,3.793489743681310,HSS_siJCAD_2_roi21,6.015,314552,-2.2215102563186900
8206,416.3088231545120,-12.00199332996130,HSS_siJCAD_2_roi21,6.015,314552,-18.016993329961300
8207,298.98393214145900,-1.6251565199134000,HSS_siJCAD_2_roi21,6.015,314552,-7.640156519913400
8208,573.4927294736840,1.2797377241371000,HSS_siJCAD_2_roi21,6.015,314552,-4.735262275862890
5097,116.38129979924800,24.755473237894200,HSS_siJCAD_2_roi22,43.165,194128,-18.409526762105800
5105,231.4901464069850,41.52681848159580,HSS_siJCAD_2_roi22,43.165,194128,-1.6381815184042000
5106,142.79597533693100,44.80463795807070,HSS_siJCAD_2_roi22,43.165,194128,1.6396379580706500
5207,154.51256603386200,37.41080874474250,HSS_siJCAD_2_roi22,43.165,194128,-5.754191255257480
5224,631.4648280295250,50.11924379055300,HSS_siJCAD_2_roi22,43.165,194128,6.954243790552970
5320,118.60453050312500,52.735613303002600,HSS_siJCAD_2_roi22,43.165,194128,9.570613303002600
5334,173.45347067182300,74.35966866162060,HSS_siJCAD_2_roi22,43.165,194128,31.194668661620600
5366,134.4630282478580,37.28473886763840,HSS_siJCAD_2_roi22,43.165,194128,-5.880261132361580
5419,496.393397904833,44.597272947818300,HSS_siJCAD_2_roi22,43.165,194128,1.4322729478182600
5436,119.12057266503100,-5.461344118067900,HSS_siJCAD_2_roi22,43.165,194128,-48.6263441180679
5445,109.62741988820600,31.217841876888200,HSS_siJCAD_2_roi22,43.165,194128,-11.94715812311180
5493,286.42576648017400,45.18688620289860,HSS_siJCAD_2_roi22,43.165,194128,2.021886202898570
5543,171.28207169354700,60.05221030250270,HSS_siJCAD_2_roi22,43.165,194128,16.887210302502700
5544,340.62760987883900,70.4540516632111,HSS_siJCAD_2_roi22,43.165,194128,27.289051663211100
5545,117.77208863274900,59.260044383179200,HSS_siJCAD_2_roi22,43.165,194128,16.095044383179200
5546,172.15180061682800,48.52131641655110,HSS_siJCAD_2_roi22,43.165,194128,5.356316416551120
5548,142.92893451035600,29.514437692318100,HSS_siJCAD_2_roi22,43.165,194128,-13.650562307681900
5553,127.44614675878900,73.2696645879159,HSS_siJCAD_2_roi22,43.165,194128,30.10466458791590
5554,148.24520384238200,11.053466188468400,HSS_siJCAD_2_roi22,43.165,194128,-32.111533811531600
4440,110.47563665851400,65.61607657469730,HSS_siJCAD_2_roi23,1.466,126134,64.15007657469730
4473,118.50883523717800,-31.297108706178000,HSS_siJCAD_2_roi23,1.466,126134,-32.76310870617800
4569,132.86849021510300,55.14335009377540,HSS_siJCAD_2_roi23,1.466,126134,53.677350093775400
4661,149.12859183950500,41.06931092244230,HSS_siJCAD_2_roi23,1.466,126134,39.60331092244230
4757,139.42201385579300,-81.82914227281410,HSS_siJCAD_2_roi23,1.466,126134,-83.29514227281410
4856,115.27171708113900,69.37050652437020,HSS_siJCAD_2_roi23,1.466,126134,67.90450652437020
4868,113.33410071120500,60.01439447146260,HSS_siJCAD_2_roi23,1.466,126134,58.548394471462600
4873,115.47696670632100,14.741789015387200,HSS_siJCAD_2_roi23,1.466,126134,13.275789015387200
4875,135.4965684864640,19.226194285181400,HSS_siJCAD_2_roi23,1.466,126134,17.760194285181400
4876,120.103413089866,-19.838922947945100,HSS_siJCAD_2_roi23,1.466,126134,-21.30492294794510
6796,127.65387155130300,16.657138346144100,HSS_siJCAD_2_roi24,34.251,171912,-17.59386165385590
7380,120.38331388545800,11.283272902878200,HSS_siJCAD_2_roi24,34.251,171912,-22.96772709712180
7414,111.63053328117000,47.462674598763200,HSS_siJCAD_2_roi24,34.251,171912,13.211674598763200
7441,140.4913737884530,20.040600492379100,HSS_siJCAD_2_roi24,34.251,171912,-14.210399507620900
7443,157.16416470594700,26.8865698014378,HSS_siJCAD_2_roi24,34.251,171912,-7.364430198562190
7447,118.49261065150200,24.46592165932400,HSS_siJCAD_2_roi24,34.251,171912,-9.785078340675970
6026,134.48371207963600,-61.13520390537640,HSS_siJCAD_2_roi25,11.883,184611,-73.01820390537640
6192,187.99967392730000,-77.098871494517,HSS_siJCAD_2_roi25,11.883,184611,-88.981871494517
6201,156.36518851906600,89.02563619910960,HSS_siJCAD_2_roi25,11.883,184611,77.14263619910960
6314,121.80243902595400,-68.34930870001970,HSS_siJCAD_2_roi25,11.883,184611,-80.23230870001970
6378,197.06562578832800,20.989656427432000,HSS_siJCAD_2_roi25,11.883,184611,9.106656427431970
6403,116.08297394844100,-11.47220350773,HSS_siJCAD_2_roi25,11.883,184611,-23.355203507730000
6404,172.18858171162600,-11.184526537135800,HSS_siJCAD_2_roi25,11.883,184611,-23.067526537135800
6405,345.3883948793650,32.68806396020810,HSS_siJCAD_2_roi25,11.883,184611,20.805063960208100
3400,171.30018692920600,-89.99517137521360,HSS_siJCAD_2_roi26,82.946,92866,7.058828624786430
3454,156.46829187255700,77.02355965703710,HSS_siJCAD_2_roi26,82.946,92866,-5.922440342962860
3574,136.43700536940300,65.67727570908120,HSS_siJCAD_2_roi26,82.946,92866,-17.26872429091880
3593,124.14414329081600,89.33332932738220,HSS_siJCAD_2_roi26,82.946,92866,6.38732932738219
3624,165.15292427400600,84.27696721802470,HSS_siJCAD_2_roi26,82.946,92866,1.3309672180247200
3639,164.7607739709880,-81.29282726902830,HSS_siJCAD_2_roi26,82.946,92866,15.76117273097170
3642,126.93972138217900,80.29171591190480,HSS_siJCAD_2_roi26,82.946,92866,-2.6542840880952400
3646,130.44366994581700,-82.62134071288290,HSS_siJCAD_2_roi26,82.946,92866,14.432659287117100
3650,229.4526071146020,-81.42463710081470,HSS_siJCAD_2_roi26,82.946,92866,15.629362899185300
3652,136.4816783573560,-88.42708883018920,HSS_siJCAD_2_roi26,82.946,92866,8.626911169810850
3653,125.35909025724000,-82.6087920615596,HSS_siJCAD_2_roi26,82.946,92866,14.445207938440400
3654,204.17279508786100,89.01339595540460,HSS_siJCAD_2_roi26,82.946,92866,6.06739595540455
4682,116.73153591004900,57.68187356753060,HSS_siJCAD_2_roi27,70.634,143768,-12.952126432469400
4750,125.45976450881200,60.410715040555700,HSS_siJCAD_2_roi27,70.634,143768,-10.223284959444300
4779,176.4610388974100,-59.45607032478280,HSS_siJCAD_2_roi27,70.634,143768,49.90992967521720
4994,131.48072827253200,73.3907321987967,HSS_siJCAD_2_roi27,70.634,143768,2.7567321987967000
5008,129.3956686222120,25.744232110713600,HSS_siJCAD_2_roi27,70.634,143768,-44.88976788928640
5011,117.44561119839700,-42.08273619628720,HSS_siJCAD_2_roi27,70.634,143768,67.28326380371280
5023,158.43165296648300,62.332175926657800,HSS_siJCAD_2_roi27,70.634,143768,-8.301824073342250
5028,204.29627710344400,54.44313529869060,HSS_siJCAD_2_roi27,70.634,143768,-16.19086470130940
5029,167.92574026513700,-37.91363158767530,HSS_siJCAD_2_roi27,70.634,143768,71.45236841232470
5030,227.49050218642000,75.46707175799280,HSS_siJCAD_2_roi27,70.634,143768,4.833071757992770
5031,184.7813657026970,83.16455025615160,HSS_siJCAD_2_roi27,70.634,143768,12.530550256151600
5032,400.4385264936390,85.73007823944780,HSS_siJCAD_2_roi27,70.634,143768,15.09607823944780
5560,164.8245395333180,-16.631785400465900,HSS_siJCAD_2_roi28,-9.469,199792,-7.162785400465880
5620,351.74840663879400,7.335925635243960,HSS_siJCAD_2_roi28,-9.469,199792,16.80492563524400
5690,177.4493318513550,4.406387041990560,HSS_siJCAD_2_roi28,-9.469,199792,13.87538704199060
5739,122.94823070494800,-0.217052421382445,HSS_siJCAD_2_roi28,-9.469,199792,9.25194757861756
5755,396.7243370362400,5.117802799993740,HSS_siJCAD_2_roi28,-9.469,199792,14.586802799993700
5843,203.5039979135730,7.958284988047330,HSS_siJCAD_2_roi28,-9.469,199792,17.42728498804730
5905,350.903933313199,5.3317425431614500,HSS_siJCAD_2_roi28,-9.469,199792,14.800742543161400
6055,131.42313251863500,5.404276247506470,HSS_siJCAD_2_roi28,-9.469,199792,14.873276247506500
6065,191.1097847727710,9.302092785244840,HSS_siJCAD_2_roi28,-9.469,199792,18.771092785244800
6076,185.64069260894400,3.592321216674990,HSS_siJCAD_2_roi28,-9.469,199792,13.061321216675000
6087,343.07312111156500,3.9790477021552100,HSS_siJCAD_2_roi28,-9.469,199792,13.448047702155200
6093,114.47156380603700,7.517035113193650,HSS_siJCAD_2_roi28,-9.469,199792,16.98603511319370
6098,130.0325419954130,22.097193169322200,HSS_siJCAD_2_roi28,-9.469,199792,31.56619316932220
6100,140.7878992682030,-0.3736121365796730,HSS_siJCAD_2_roi28,-9.469,199792,9.095387863420330
6111,126.2429076469020,5.365561018946910,HSS_siJCAD_2_roi28,-9.469,199792,14.834561018946900
6115,130.4542984594760,-27.67730877049960,HSS_siJCAD_2_roi28,-9.469,199792,-18.208308770499600
6116,231.12469159031600,2.8758759786167800,HSS_siJCAD_2_roi28,-9.469,199792,12.344875978616800
6117,137.4803865559730,-3.887845898862590,HSS_siJCAD_2_roi28,-9.469,199792,5.581154101137420
6119,129.49808975313700,7.187540608829900,HSS_siJCAD_2_roi28,-9.469,199792,16.6565406088299
6125,221.26089340904000,6.785667203568570,HSS_siJCAD_2_roi28,-9.469,199792,16.254667203568600
6126,118.77015391811700,-12.175480650973500,HSS_siJCAD_2_roi28,-9.469,199792,-2.7064806509734900
6127,155.19794983594900,15.141000410237200,HSS_siJCAD_2_roi28,-9.469,199792,24.61000041023720
6128,125.8406508656410,-2.7649366226512000,HSS_siJCAD_2_roi28,-9.469,199792,6.7040633773488000
6129,331.45694470972700,11.255203117069300,HSS_siJCAD_2_roi28,-9.469,199792,20.724203117069300
6130,245.49671639612400,20.32491295935150,HSS_siJCAD_2_roi28,-9.469,199792,29.79391295935150
2986,132.84553136271400,16.95375246066400,HSS_siJCAD_2_roi29,15.641,91875,1.3127524606640300
3054,133.89977456268300,24.70800472309760,HSS_siJCAD_2_roi29,15.641,91875,9.067004723097620
3169,203.24944263654300,27.642548952853800,HSS_siJCAD_2_roi29,15.641,91875,12.001548952853800
3209,139.47399936959100,16.268605038845600,HSS_siJCAD_2_roi29,15.641,91875,0.6276050388456160
3211,554.4641880521850,14.858416433380000,HSS_siJCAD_2_roi29,15.641,91875,-0.7825835666199480
3220,233.73075679580400,13.012059522072700,HSS_siJCAD_2_roi29,15.641,91875,-2.6289404779272600
3227,160.4857763392270,0.3442256786984910,HSS_siJCAD_2_roi29,15.641,91875,-15.296774321301500
3234,140.15211747519600,16.487076540158300,HSS_siJCAD_2_roi29,15.641,91875,0.8460765401582930
3235,182.85269378023900,11.767276094070600,HSS_siJCAD_2_roi29,15.641,91875,-3.873723905929440
3236,203.6545482684350,15.0915621997917,HSS_siJCAD_2_roi29,15.641,91875,-0.5494378002082950
3237,222.9166260363450,14.6773540585909,HSS_siJCAD_2_roi29,15.641,91875,-0.963645941409098
3238,154.48448445256800,-17.70365067249060,HSS_siJCAD_2_roi29,15.641,91875,-33.34465067249060
6118,117.45229282132800,14.63975013594720,HSS_siJCAD_2_roi2,5.142,185373,9.497750135947240
6161,159.62425668502900,21.758496252238100,HSS_siJCAD_2_roi2,5.142,185373,16.61649625223810
6250,161.30752873027800,58.246242452530900,HSS_siJCAD_2_roi2,5.142,185373,53.10424245253090
6304,152.9090542285220,11.59260731994630,HSS_siJCAD_2_roi2,5.142,185373,6.450607319946260
6307,166.17699061755600,46.20514493039000,HSS_siJCAD_2_roi2,5.142,185373,41.063144930390000
6411,336.4124327327460,13.048598368800600,HSS_siJCAD_2_roi2,5.142,185373,7.906598368800640
6541,111.90958749117200,27.633717024587800,HSS_siJCAD_2_roi2,5.142,185373,22.491717024587800
6632,202.43240153461500,14.194731561548500,HSS_siJCAD_2_roi2,5.142,185373,9.05273156154854
6663,174.81305555633000,-34.03019400401270,HSS_siJCAD_2_roi2,5.142,185373,-39.172194004012700
6683,197.7284719611090,25.243638534166900,HSS_siJCAD_2_roi2,5.142,185373,20.101638534166900
6698,193.71599319740200,18.16183054547700,HSS_siJCAD_2_roi2,5.142,185373,13.019830545477000
6700,122.46258041473200,50.19655724673760,HSS_siJCAD_2_roi2,5.142,185373,45.05455724673760
6710,121.3993442099580,25.21542699874850,HSS_siJCAD_2_roi2,5.142,185373,20.073426998748400
6716,173.41340359528200,9.577548668661830,HSS_siJCAD_2_roi2,5.142,185373,4.4355486686618200
6719,182.48508673875100,22.860565499863000,HSS_siJCAD_2_roi2,5.142,185373,17.718565499863000
6722,136.19614230293300,13.705058736156100,HSS_siJCAD_2_roi2,5.142,185373,8.563058736156120
6724,113.48896547949900,25.644184214301700,HSS_siJCAD_2_roi2,5.142,185373,20.50218421430170
6725,222.4728285582040,13.096881746667800,HSS_siJCAD_2_roi2,5.142,185373,7.954881746667810
6726,249.1118055081660,11.452951968445800,HSS_siJCAD_2_roi2,5.142,185373,6.310951968445780
6727,188.49253076770600,15.17536262858920,HSS_siJCAD_2_roi2,5.142,185373,10.03336262858920
6728,235.59540309359300,13.20036666891320,HSS_siJCAD_2_roi2,5.142,185373,8.058366668913200
1873,273.75571865121100,1.1610823714732500,HSS_siJCAD_2_roi30,-4.592,58632,5.753082371473260
1889,248.49764818171200,8.343778259528820,HSS_siJCAD_2_roi30,-4.592,58632,12.935778259528800
1923,141.67721947013900,-74.63744107017580,HSS_siJCAD_2_roi30,-4.592,58632,-70.04544107017580
2039,138.50155142833400,-7.1318945573797400,HSS_siJCAD_2_roi30,-4.592,58632,-2.539894557379740
2040,154.4921123152680,-4.521964993073850,HSS_siJCAD_2_roi30,-4.592,58632,0.0700350069261475
2044,121.4521726923560,-1.197273352912810,HSS_siJCAD_2_roi30,-4.592,58632,3.3947266470871800
2045,155.22721565536600,0.5901348623962900,HSS_siJCAD_2_roi30,-4.592,58632,5.182134862396300
2047,233.55744605783800,15.062238777048000,HSS_siJCAD_2_roi30,-4.592,58632,19.654238777048000
2057,137.67020301478700,11.171695082542800,HSS_siJCAD_2_roi30,-4.592,58632,15.763695082542800
1952,128.94343183799200,15.3639433138764,HSS_siJCAD_2_roi31,21.15,51944,-5.786056686123600
1956,233.4891836494240,23.5108813378317,HSS_siJCAD_2_roi31,21.15,51944,2.3608813378317000
2444,170.47152174744800,45.68077485852600,HSS_siJCAD_2_roi32,15.133,70948,30.547774858526000
2467,109.87569021408500,52.36020528066300,HSS_siJCAD_2_roi32,15.133,70948,37.227205280663000
2484,237.18429451847900,20.028064440077400,HSS_siJCAD_2_roi32,15.133,70948,4.895064440077360
2495,186.1087850619460,-43.07870383735080,HSS_siJCAD_2_roi32,15.133,70948,-58.21170383735080
2538,171.6737188211260,32.090139584957700,HSS_siJCAD_2_roi32,15.133,70948,16.95713958495770
2542,149.47204363123200,30.706294734044300,HSS_siJCAD_2_roi32,15.133,70948,15.57329473404430
2547,115.2071697540700,31.925099762907400,HSS_siJCAD_2_roi32,15.133,70948,16.79209976290740
2553,115.94137498191900,13.473602620347600,HSS_siJCAD_2_roi32,15.133,70948,-1.6593973796524300
6046,175.53254184533600,2.8217084798858600,HSS_siJCAD_2_roi33,1.836,191237,0.985708479885858
6057,180.75948353330200,-8.899303164505960,HSS_siJCAD_2_roi33,1.836,191237,-10.735303164506000
6086,195.7734261114390,17.55568945032470,HSS_siJCAD_2_roi33,1.836,191237,15.71968945032470
6094,238.78820849347500,6.0073567670608300,HSS_siJCAD_2_roi33,1.836,191237,4.1713567670608300
6096,150.51353436167500,-12.209360518488400,HSS_siJCAD_2_roi33,1.836,191237,-14.045360518488400
6195,112.63674024354900,42.10871053933080,HSS_siJCAD_2_roi33,1.836,191237,40.272710539330700
6244,126.7887694462880,11.848960918253300,HSS_siJCAD_2_roi33,1.836,191237,10.012960918253300
6253,153.04209636728200,-2.5850745493956500,HSS_siJCAD_2_roi33,1.836,191237,-4.421074549395640
6258,126.4436776038210,17.30787783426180,HSS_siJCAD_2_roi33,1.836,191237,15.471877834261700
6335,219.6081532188680,14.500414828620600,HSS_siJCAD_2_roi33,1.836,191237,12.664414828620600
6364,239.6632477404350,-20.02444778375310,HSS_siJCAD_2_roi33,1.836,191237,-21.860447783753000
6366,115.47035479788300,2.945611268733350,HSS_siJCAD_2_roi33,1.836,191237,1.109611268733350
6368,164.48022633445200,-19.135969285672800,HSS_siJCAD_2_roi33,1.836,191237,-20.971969285672800
6371,219.41738944025300,11.89327906715860,HSS_siJCAD_2_roi33,1.836,191237,10.05727906715860
6372,300.5001822278250,18.766390746549300,HSS_siJCAD_2_roi33,1.836,191237,16.930390746549300
6373,568.2379397129050,5.37204908010797,HSS_siJCAD_2_roi33,1.836,191237,3.536049080107970
7774,137.83658991932000,37.23909235178780,HSS_siJCAD_2_roi34,6.117,271383,31.12209235178780
7930,155.32896739553400,25.502058488145800,HSS_siJCAD_2_roi34,6.117,271383,19.38505848814580
8013,332.3987553375810,1.5538013380590000,HSS_siJCAD_2_roi34,6.117,271383,-4.563198661941000
8014,153.42834314489800,-77.67506084249360,HSS_siJCAD_2_roi34,6.117,271383,-83.79206084249360
8031,142.68839787122600,81.6960907755082,HSS_siJCAD_2_roi34,6.117,271383,75.57909077550820
8088,191.5374604667820,-70.42221307371410,HSS_siJCAD_2_roi34,6.117,271383,-76.53921307371410
8156,160.33804680208400,39.27952396723070,HSS_siJCAD_2_roi34,6.117,271383,33.162523967230700
8186,124.9234601038920,26.23701046184580,HSS_siJCAD_2_roi34,6.117,271383,20.12001046184580
8189,276.14172586759800,16.199224275237800,HSS_siJCAD_2_roi34,6.117,271383,10.08222427523780
8197,138.29623052594400,15.37450900102710,HSS_siJCAD_2_roi34,6.117,271383,9.257509001027120
8230,204.18519179799800,-0.7732574884646740,HSS_siJCAD_2_roi34,6.117,271383,-6.89025748846467
8306,169.48701118292800,6.147139174001880,HSS_siJCAD_2_roi34,6.117,271383,0.0301391740018743
8338,117.08862065375200,-7.270552946172270,HSS_siJCAD_2_roi34,6.117,271383,-13.387552946172300
