snakeID,length,theta,cell_name,cell_axis_angle,Cell_Area,theta_to_cell_axis
7034,127.29704712122800,28.137826864526000,HSS_siRhoC_1_roi10,29.377,269291,-1.2391731354739900
7039,156.42739518639000,38.50416413993330,HSS_siRhoC_1_roi10,29.377,269291,9.127164139933280
7044,626.5647918484690,33.7556328182712,HSS_siRhoC_1_roi10,29.377,269291,4.3786328182712
7046,433.4791356974410,40.26874054728930,HSS_siRhoC_1_roi10,29.377,269291,10.89174054728930
7047,171.82559316491600,49.01291391687740,HSS_siRhoC_1_roi10,29.377,269291,19.635913916877400
7048,307.29218113570600,29.988837299820100,HSS_siRhoC_1_roi10,29.377,269291,0.611837299820138
7049,143.4909371161930,21.265893448447400,HSS_siRhoC_1_roi10,29.377,269291,-8.111106551552570
7050,168.45829463441000,19.552765386220000,HSS_siRhoC_1_roi10,29.377,269291,-9.82423461377998
7051,117.98088648772600,13.98572428065580,HSS_siRhoC_1_roi10,29.377,269291,-15.391275719344200
7053,378.4686517339310,15.8150199879395,HSS_siRhoC_1_roi10,29.377,269291,-13.561980012060500
7054,421.193462407155,33.75104905532120,HSS_siRhoC_1_roi10,29.377,269291,4.374049055321240
7055,402.4471322107320,30.617993654361500,HSS_siRhoC_1_roi10,29.377,269291,1.240993654361490
7056,428.4635977182390,22.40295661392000,HSS_siRhoC_1_roi10,29.377,269291,-6.974043386080030
8049,256.47430726384200,19.216209916234900,HSS_siRhoC_1_roi11,14.654,368648,4.562209916234930
8052,112.45647162799100,25.487706999482600,HSS_siRhoC_1_roi11,14.654,368648,10.833706999482600
8086,136.43051707519200,20.620847178114000,HSS_siRhoC_1_roi11,14.654,368648,5.966847178114010
8143,115.8807632566880,34.447163096082100,HSS_siRhoC_1_roi11,14.654,368648,19.79316309608210
8180,161.15542890783400,35.770873557914300,HSS_siRhoC_1_roi11,14.654,368648,21.116873557914300
8206,170.21203627782000,14.395351798803200,HSS_siRhoC_1_roi11,14.654,368648,-0.2586482011968200
8279,120.37984210994000,30.304980833796100,HSS_siRhoC_1_roi11,14.654,368648,15.65098083379610
8285,182.4813500811340,44.05268319540590,HSS_siRhoC_1_roi11,14.654,368648,29.398683195405900
8452,154.17560918422000,32.70388150948190,HSS_siRhoC_1_roi11,14.654,368648,18.049881509481900
8534,114.44583267817200,15.185279306524500,HSS_siRhoC_1_roi11,14.654,368648,0.5312793065245100
8569,366.19106052851500,13.36581632494270,HSS_siRhoC_1_roi11,14.654,368648,-1.288183675057280
8581,119.97574490154200,-72.69449564154940,HSS_siRhoC_1_roi11,14.654,368648,-87.34849564154940
8586,165.4720992789130,40.09821359559530,HSS_siRhoC_1_roi11,14.654,368648,25.444213595595300
8605,261.683520932,22.465651734216700,HSS_siRhoC_1_roi11,14.654,368648,7.811651734216670
8632,271.6955249924940,12.360288972538200,HSS_siRhoC_1_roi11,14.654,368648,-2.2937110274617800
8667,443.0985604542240,19.328428008400500,HSS_siRhoC_1_roi11,14.654,368648,4.674428008400470
8714,170.19449081518100,37.1018932839816,HSS_siRhoC_1_roi11,14.654,368648,22.4478932839816
8725,200.64244091778600,29.202655008753000,HSS_siRhoC_1_roi11,14.654,368648,14.548655008753000
8802,210.70532890990200,18.786560095064800,HSS_siRhoC_1_roi11,14.654,368648,4.132560095064820
8804,140.48211024159500,24.184445398862300,HSS_siRhoC_1_roi11,14.654,368648,9.53044539886227
8820,285.90841086138300,23.47719418223540,HSS_siRhoC_1_roi11,14.654,368648,8.823194182235360
8840,123.06252781013900,16.973331957948900,HSS_siRhoC_1_roi11,14.654,368648,2.319331957948880
8845,155.50329778135900,16.057204615046000,HSS_siRhoC_1_roi11,14.654,368648,1.4032046150460100
8847,135.50464675411500,20.60115782527450,HSS_siRhoC_1_roi11,14.654,368648,5.9471578252744700
8851,112.26625816593000,16.423059953555200,HSS_siRhoC_1_roi11,14.654,368648,1.769059953555160
8857,168.06766116782700,12.606476767585400,HSS_siRhoC_1_roi11,14.654,368648,-2.0475232324146300
8858,169.4428566049820,21.331759129537900,HSS_siRhoC_1_roi11,14.654,368648,6.67775912953789
8859,318.4095826453480,27.45534996873320,HSS_siRhoC_1_roi11,14.654,368648,12.801349968733200
8863,129.50251390498100,14.799422562235300,HSS_siRhoC_1_roi11,14.654,368648,0.145422562235268
8864,328.23482779358600,22.45798141368820,HSS_siRhoC_1_roi11,14.654,368648,7.803981413688210
8865,274.43631878189900,19.67252023179360,HSS_siRhoC_1_roi11,14.654,368648,5.018520231793640
8866,691.4557213918320,22.538358056144400,HSS_siRhoC_1_roi11,14.654,368648,7.884358056144420
8867,388.4713135303290,27.213939408096500,HSS_siRhoC_1_roi11,14.654,368648,12.55993940809650
8868,206.4993958590160,18.38747848234060,HSS_siRhoC_1_roi11,14.654,368648,3.7334784823405600
8869,175.3361529461890,18.69685033702050,HSS_siRhoC_1_roi11,14.654,368648,4.042850337020510
8870,337.3143689704090,23.21485179622550,HSS_siRhoC_1_roi11,14.654,368648,8.560851796225490
8872,565.1130747577010,16.354255400562600,HSS_siRhoC_1_roi11,14.654,368648,1.7002554005625700
4416,319.19097448308200,34.19201788148790,HSS_siRhoC_1_roi12,27.872,150017,6.320017881487930
4446,256.503195936019,26.90592074909080,HSS_siRhoC_1_roi12,27.872,150017,-0.9660792509091750
4471,150.38252886452600,45.27172799395040,HSS_siRhoC_1_roi12,27.872,150017,17.39972799395050
4476,516.8111057226720,26.74365288695060,HSS_siRhoC_1_roi12,27.872,150017,-1.1283471130494400
4482,251.08666862564900,46.32425492549270,HSS_siRhoC_1_roi12,27.872,150017,18.452254925492700
4500,191.81270566804000,28.44762765326630,HSS_siRhoC_1_roi12,27.872,150017,0.5756276532663380
4693,122.44686022634100,29.497349578678700,HSS_siRhoC_1_roi12,27.872,150017,1.625349578678750
4735,989.4381321524860,29.811656266940700,HSS_siRhoC_1_roi12,27.872,150017,1.939656266940720
4747,210.50019870440700,36.29879810387870,HSS_siRhoC_1_roi12,27.872,150017,8.426798103878720
4783,147.41778569368600,36.1624253199824,HSS_siRhoC_1_roi12,27.872,150017,8.290425319982400
4788,227.42784110990800,35.34021514578380,HSS_siRhoC_1_roi12,27.872,150017,7.468215145783800
4789,144.258376383237,21.674431101355100,HSS_siRhoC_1_roi12,27.872,150017,-6.197568898644930
4791,404.3785014697430,28.381344813216900,HSS_siRhoC_1_roi12,27.872,150017,0.5093448132168990
4792,255.7514839113730,12.973945314590500,HSS_siRhoC_1_roi12,27.872,150017,-14.898054685409500
7481,125.16753633260400,66.61642745829540,HSS_siRhoC_1_roi13,28.233,318385,38.38342745829540
7511,576.4486945965720,39.93839270100350,HSS_siRhoC_1_roi13,28.233,318385,11.705392701003500
7669,141.05357888075400,44.5913495722157,HSS_siRhoC_1_roi13,28.233,318385,16.3583495722157
7712,176.4509291607660,37.02821751065140,HSS_siRhoC_1_roi13,28.233,318385,8.79521751065144
7782,382.4511396465440,28.995916620066400,HSS_siRhoC_1_roi13,28.233,318385,0.7629166200663920
7791,119.69034685847600,9.181617886456830,HSS_siRhoC_1_roi13,28.233,318385,-19.05138211354320
7818,166.48356416153600,31.80471746386470,HSS_siRhoC_1_roi13,28.233,318385,3.571717463864640
7851,189.21541238548700,43.99011080440550,HSS_siRhoC_1_roi13,28.233,318385,15.757110804405500
7858,216.93814584507800,32.72493769725570,HSS_siRhoC_1_roi13,28.233,318385,4.491937697255680
7893,188.27186192357400,24.02433193332580,HSS_siRhoC_1_roi13,28.233,318385,-4.2086680666741800
7903,141.6411212185980,42.409549861611900,HSS_siRhoC_1_roi13,28.233,318385,14.176549861611900
7923,166.18373824548400,41.94365311210580,HSS_siRhoC_1_roi13,28.233,318385,13.710653112105700
7937,134.64238500942500,0.3439546252202530,HSS_siRhoC_1_roi13,28.233,318385,-27.889045374779700
7942,350.62120843017000,41.79936517744230,HSS_siRhoC_1_roi13,28.233,318385,13.566365177442300
7947,156.80285221413300,16.025001952870700,HSS_siRhoC_1_roi13,28.233,318385,-12.20799804712930
7966,119.5056396436000,34.52868521446110,HSS_siRhoC_1_roi13,28.233,318385,6.2956852144610700
7975,188.46212495881500,44.78876992747880,HSS_siRhoC_1_roi13,28.233,318385,16.555769927478800
7976,317.24343662807400,43.2574940890813,HSS_siRhoC_1_roi13,28.233,318385,15.0244940890813
7990,119.48746860795200,-60.66342381789700,HSS_siRhoC_1_roi13,28.233,318385,-88.89642381789700
8006,623.1571281475690,36.57589246453720,HSS_siRhoC_1_roi13,28.233,318385,8.342892464537220
8013,274.4170221618310,38.23248146362360,HSS_siRhoC_1_roi13,28.233,318385,9.999481463623570
8046,117.45019357628800,30.275618892125300,HSS_siRhoC_1_roi13,28.233,318385,2.0426188921253000
8056,215.84580176051700,41.10131709738870,HSS_siRhoC_1_roi13,28.233,318385,12.868317097388700
8060,142.39250445967700,43.9250652041446,HSS_siRhoC_1_roi13,28.233,318385,15.692065204144600
8062,181.48700487704700,43.50400131578240,HSS_siRhoC_1_roi13,28.233,318385,15.271001315782400
8070,133.46607072055200,56.45498503951260,HSS_siRhoC_1_roi13,28.233,318385,28.22198503951260
8073,121.22155809532200,24.369731746151300,HSS_siRhoC_1_roi13,28.233,318385,-3.863268253848670
8081,116.64278169272800,23.22691486901360,HSS_siRhoC_1_roi13,28.233,318385,-5.006085130986360
8082,561.4856071696890,32.107899945298000,HSS_siRhoC_1_roi13,28.233,318385,3.87489994529804
8087,114.25405554921000,38.81061178728470,HSS_siRhoC_1_roi13,28.233,318385,10.577611787284700
8088,117.15951514483900,22.694005913128100,HSS_siRhoC_1_roi13,28.233,318385,-5.538994086871910
8091,127.44403078854000,30.58259376937780,HSS_siRhoC_1_roi13,28.233,318385,2.349593769377830
8092,155.16879459849400,35.05421686500520,HSS_siRhoC_1_roi13,28.233,318385,6.821216865005170
8093,184.47839398536500,24.99446173792630,HSS_siRhoC_1_roi13,28.233,318385,-3.2385382620737300
8094,188.850600449138,37.10551426481280,HSS_siRhoC_1_roi13,28.233,318385,8.872514264812820
8095,195.3759848355300,41.4995960803278,HSS_siRhoC_1_roi13,28.233,318385,13.2665960803278
8096,130.4884482353960,14.631638395737900,HSS_siRhoC_1_roi13,28.233,318385,-13.601361604262100
8097,254.2048479279600,34.3800592950039,HSS_siRhoC_1_roi13,28.233,318385,6.147059295003900
8098,210.49178279559500,61.78139429616330,HSS_siRhoC_1_roi13,28.233,318385,33.54839429616330
8099,222.09556867741300,39.15501566968320,HSS_siRhoC_1_roi13,28.233,318385,10.922015669683200
1753,144.23071063895400,46.25205536242550,HSS_siRhoC_1_roi14,31.45,136317,14.802055362425500
1773,742.416062052638,31.411967115030100,HSS_siRhoC_1_roi14,31.45,136317,-0.0380328849698514
1783,154.4981333689830,58.75215903828750,HSS_siRhoC_1_roi14,31.45,136317,27.30215903828750
1798,153.35711887866900,47.366266912113300,HSS_siRhoC_1_roi14,31.45,136317,15.916266912113300
1814,112.80563084361100,24.45789954739070,HSS_siRhoC_1_roi14,31.45,136317,-6.992100452609320
1857,122.43500335946800,33.77695467969050,HSS_siRhoC_1_roi14,31.45,136317,2.3269546796904900
1886,137.31895734898400,47.663664564364000,HSS_siRhoC_1_roi14,31.45,136317,16.21366456436400
1888,110.18115614886700,19.40216035805050,HSS_siRhoC_1_roi14,31.45,136317,-12.04783964194950
1890,446.4301812350330,16.999581471273100,HSS_siRhoC_1_roi14,31.45,136317,-14.450418528726900
1892,116.50388351786000,19.07495230923390,HSS_siRhoC_1_roi14,31.45,136317,-12.375047690766100
1894,399.37111629312200,29.492452023176400,HSS_siRhoC_1_roi14,31.45,136317,-1.957547976823550
1895,417.4982520401780,34.67307060275350,HSS_siRhoC_1_roi14,31.45,136317,3.223070602753510
2710,176.17488068611600,16.490491731168200,HSS_siRhoC_1_roi15,24.348,139427,-7.857508268831810
2734,195.47048910859300,34.657779721647000,HSS_siRhoC_1_roi15,24.348,139427,10.309779721647000
2755,138.09622243958200,24.77022169928240,HSS_siRhoC_1_roi15,24.348,139427,0.4222216992824320
2876,150.3712172201920,37.68254987873260,HSS_siRhoC_1_roi15,24.348,139427,13.334549878732600
2879,265.2708889842000,26.217450873233900,HSS_siRhoC_1_roi15,24.348,139427,1.8694508732338700
2887,162.9485338893760,34.91920962411160,HSS_siRhoC_1_roi15,24.348,139427,10.57120962411160
2911,147.29189753192000,41.57112128291000,HSS_siRhoC_1_roi15,24.348,139427,17.223121282909900
2912,110.525007979577,43.46445731494320,HSS_siRhoC_1_roi15,24.348,139427,19.116457314943100
2916,249.432858830069,21.748668676689800,HSS_siRhoC_1_roi15,24.348,139427,-2.5993313233102400
2920,194.45968983007600,32.21585325837960,HSS_siRhoC_1_roi15,24.348,139427,7.8678532583796300
2924,192.40424728049500,-0.3921553064480310,HSS_siRhoC_1_roi15,24.348,139427,-24.74015530644800
2925,205.78909462938300,12.485063165991500,HSS_siRhoC_1_roi15,24.348,139427,-11.86293683400850
2926,173.130169643278,23.324657506418500,HSS_siRhoC_1_roi15,24.348,139427,-1.0233424935815000
2927,199.9743953713230,26.55239729161330,HSS_siRhoC_1_roi15,24.348,139427,2.20439729161329
2928,185.3148724173410,21.188704474752800,HSS_siRhoC_1_roi15,24.348,139427,-3.1592955252471600
2929,298.43905011385200,19.51655406853090,HSS_siRhoC_1_roi15,24.348,139427,-4.831445931469150
2930,334.4446583580740,24.693658407401900,HSS_siRhoC_1_roi15,24.348,139427,0.3456584074018990
2931,456.1306997762010,22.73998649836430,HSS_siRhoC_1_roi15,24.348,139427,-1.6080135016357400
2563,181.3740978545640,-1.6073506553397200,HSS_siRhoC_1_roi16,4.149,134122,-5.75635065533973
2631,120.4792097469170,37.658268598050700,HSS_siRhoC_1_roi16,4.149,134122,33.50926859805070
2708,369.6129551844740,17.877462230367300,HSS_siRhoC_1_roi16,4.149,134122,13.728462230367300
2748,381.3059767550490,31.830982704824700,HSS_siRhoC_1_roi16,4.149,134122,27.68198270482470
2754,167.48345889034100,8.668727826014350,HSS_siRhoC_1_roi16,4.149,134122,4.5197278260143600
2772,208.7477842561920,21.570926408777200,HSS_siRhoC_1_roi16,4.149,134122,17.421926408777200
2780,249.13611465081200,10.824419425958200,HSS_siRhoC_1_roi16,4.149,134122,6.675419425958210
2799,112.41796393423500,45.64332785276400,HSS_siRhoC_1_roi16,4.149,134122,41.494327852764
2814,199.24758421892100,33.4954659040427,HSS_siRhoC_1_roi16,4.149,134122,29.346465904042700
2815,204.83055592988700,9.06219252597528,HSS_siRhoC_1_roi16,4.149,134122,4.913192525975280
2816,127.02372858919200,10.53597057565250,HSS_siRhoC_1_roi16,4.149,134122,6.3869705756524700
2817,242.2371624583460,16.153539320897600,HSS_siRhoC_1_roi16,4.149,134122,12.004539320897600
2819,311.6595109532530,8.880673509987450,HSS_siRhoC_1_roi16,4.149,134122,4.731673509987450
2820,671.4784816932130,5.052908787026780,HSS_siRhoC_1_roi16,4.149,134122,0.9039087870267790
3899,139.46885794653000,32.8584749316055,HSS_siRhoC_1_roi17,6.209,158048,26.649474931605500
3939,126.39391481370600,-1.905541844508610,HSS_siRhoC_1_roi17,6.209,158048,-8.114541844508610
3993,226.48373378316900,-30.265711219831000,HSS_siRhoC_1_roi17,6.209,158048,-36.47471121983100
4003,115.90636419306700,7.509840222302420,HSS_siRhoC_1_roi17,6.209,158048,1.300840222302410
4063,119.68426772561800,19.757613241878500,HSS_siRhoC_1_roi17,6.209,158048,13.548613241878500
4154,129.71915380418900,37.68133873383660,HSS_siRhoC_1_roi17,6.209,158048,31.472338733836600
4170,243.43953822556000,8.707870421103980,HSS_siRhoC_1_roi17,6.209,158048,2.498870421103970
4183,219.28943845358300,21.81831343660480,HSS_siRhoC_1_roi17,6.209,158048,15.60931343660480
4187,110.42047408360500,31.35719517862820,HSS_siRhoC_1_roi17,6.209,158048,25.148195178628200
4191,134.2108061111660,-42.90140010858570,HSS_siRhoC_1_roi17,6.209,158048,-49.11040010858570
4195,121.23521807629800,24.651389687867800,HSS_siRhoC_1_roi17,6.209,158048,18.442389687867800
4201,138.4280975551660,18.31479599039970,HSS_siRhoC_1_roi17,6.209,158048,12.105795990399700
4202,148.496813974972,23.23799131709210,HSS_siRhoC_1_roi17,6.209,158048,17.028991317092100
4203,168.7194907796400,4.8943276644354800,HSS_siRhoC_1_roi17,6.209,158048,-1.3146723355645200
4204,300.45937693026300,3.212214708244800,HSS_siRhoC_1_roi17,6.209,158048,-2.9967852917552000
4205,483.0367835522900,2.605420283315880,HSS_siRhoC_1_roi17,6.209,158048,-3.603579716684120
4206,429.24449789551300,19.526399113732400,HSS_siRhoC_1_roi17,6.209,158048,13.317399113732400
2698,113.09316881071000,-89.4156846405047,HSS_siRhoC_1_roi18,40.422,107119,50.16231535949530
2826,156.83399973207700,16.490454453581900,HSS_siRhoC_1_roi18,40.422,107119,-23.93154554641810
2838,162.40398632282300,31.451494991483900,HSS_siRhoC_1_roi18,40.422,107119,-8.97050500851607
2841,222.4586187804310,49.76161980088800,HSS_siRhoC_1_roi18,40.422,107119,9.33961980088803
2857,185.7422470465960,26.61876144395200,HSS_siRhoC_1_roi18,40.422,107119,-13.80323855604800
2867,248.41015478917300,39.28654011964150,HSS_siRhoC_1_roi18,40.422,107119,-1.135459880358470
2870,196.45178350554700,5.995770306611160,HSS_siRhoC_1_roi18,40.422,107119,-34.42622969338880
4301,186.0061576455430,16.15912579466060,HSS_siRhoC_1_roi19,40.445,202928,-24.28587420533940
4324,161.60742683772400,61.86485819367290,HSS_siRhoC_1_roi19,40.445,202928,21.419858193672900
4339,184.48903022034100,25.172784278037900,HSS_siRhoC_1_roi19,40.445,202928,-15.272215721962100
4367,150.41666931870400,70.85474038363620,HSS_siRhoC_1_roi19,40.445,202928,30.409740383636100
4404,161.37884998048400,19.28329215993420,HSS_siRhoC_1_roi19,40.445,202928,-21.16170784006580
4520,361.4867709160910,23.419689175578400,HSS_siRhoC_1_roi19,40.445,202928,-17.025310824421600
4583,206.1513056430140,24.204390567028700,HSS_siRhoC_1_roi19,40.445,202928,-16.240609432971300
4627,203.92406674959600,-51.494848201485200,HSS_siRhoC_1_roi19,40.445,202928,88.0601517985148
4631,114.12915545556100,52.16259465934980,HSS_siRhoC_1_roi19,40.445,202928,11.717594659349800
4634,117.14706603222500,55.46798481319630,HSS_siRhoC_1_roi19,40.445,202928,15.022984813196300
4675,198.84927741097500,87.85012944262360,HSS_siRhoC_1_roi19,40.445,202928,47.405129442623600
4678,129.44848437682900,6.016452548273410,HSS_siRhoC_1_roi19,40.445,202928,-34.428547451726600
4680,125.48007489264300,38.281676281672700,HSS_siRhoC_1_roi19,40.445,202928,-2.1633237183273100
4685,229.27034502373700,63.582883263977700,HSS_siRhoC_1_roi19,40.445,202928,23.137883263977700
4688,189.30871968414800,60.54815820771990,HSS_siRhoC_1_roi19,40.445,202928,20.103158207719900
4690,207.1645718188950,59.47185045858140,HSS_siRhoC_1_roi19,40.445,202928,19.026850458581400
4692,333.49226894663600,37.02699788596050,HSS_siRhoC_1_roi19,40.445,202928,-3.418002114039470
4694,227.42196150199400,57.41519798615570,HSS_siRhoC_1_roi19,40.445,202928,16.970197986155700
4696,117.04268787996500,52.23882351976790,HSS_siRhoC_1_roi19,40.445,202928,11.793823519767900
4699,137.2433051569300,-71.99879259772470,HSS_siRhoC_1_roi19,40.445,202928,67.5562074022753
4700,152.2133459156070,-69.55807554843910,HSS_siRhoC_1_roi19,40.445,202928,69.99692445156090
4702,160.44607419774300,-73.8181909734013,HSS_siRhoC_1_roi19,40.445,202928,65.7368090265987
4703,412.46915554760700,57.581042856710700,HSS_siRhoC_1_roi19,40.445,202928,17.136042856710700
4704,184.8310801114750,15.5136937063175,HSS_siRhoC_1_roi19,40.445,202928,-24.931306293682500
4705,288.42330772000100,65.32809584115630,HSS_siRhoC_1_roi19,40.445,202928,24.88309584115630
3111,111.61159288732100,25.228063269625500,HSS_siRhoC_1_roi1,23.192,172995,2.036063269625490
3114,215.47603406647300,20.15045114226310,HSS_siRhoC_1_roi1,23.192,172995,-3.0415488577368600
3146,184.10524553501000,37.97199009083000,HSS_siRhoC_1_roi1,23.192,172995,14.779990090830000
3191,109.74341233736200,27.556336837897100,HSS_siRhoC_1_roi1,23.192,172995,4.3643368378971300
3338,199.79133982954300,3.926691579518510,HSS_siRhoC_1_roi1,23.192,172995,-19.26530842048150
3354,271.4705837299160,18.38917448087700,HSS_siRhoC_1_roi1,23.192,172995,-4.802825519122960
3355,178.06692925497700,19.756712512802300,HSS_siRhoC_1_roi1,23.192,172995,-3.435287487197740
3359,185.7650365556980,18.159957073904200,HSS_siRhoC_1_roi1,23.192,172995,-5.032042926095760
3366,129.05158944905900,25.849754637519000,HSS_siRhoC_1_roi1,23.192,172995,2.657754637518990
3375,124.47481820260500,30.06451754077460,HSS_siRhoC_1_roi1,23.192,172995,6.872517540774640
3380,300.16777537047200,11.62135624853220,HSS_siRhoC_1_roi1,23.192,172995,-11.570643751467800
3382,162.03229144545100,18.0566980076347,HSS_siRhoC_1_roi1,23.192,172995,-5.135301992365300
3396,114.8089154984990,33.22698651374810,HSS_siRhoC_1_roi1,23.192,172995,10.034986513748100
3403,235.47273970808800,15.76096543132120,HSS_siRhoC_1_roi1,23.192,172995,-7.431034568678770
3405,248.4660979961420,23.24473758527320,HSS_siRhoC_1_roi1,23.192,172995,0.0527375852732205
3406,136.2845299121150,26.881266025341500,HSS_siRhoC_1_roi1,23.192,172995,3.6892660253414800
3407,125.50164270306600,14.596964184149600,HSS_siRhoC_1_roi1,23.192,172995,-8.595035815850410
3408,153.609039976292,8.869583212675200,HSS_siRhoC_1_roi1,23.192,172995,-14.322416787324800
3410,303.48182594315300,6.325368471040520,HSS_siRhoC_1_roi1,23.192,172995,-16.866631528959500
7231,129.95195663879100,30.971426962587800,HSS_siRhoC_1_roi20,25.327,277578,5.644426962587830
7330,327.51615447633900,39.957858113531300,HSS_siRhoC_1_roi20,25.327,277578,14.63085811353130
7488,753.622453760897,28.782070265296900,HSS_siRhoC_1_roi20,25.327,277578,3.455070265296850
7506,196.32295573873100,36.062695877387600,HSS_siRhoC_1_roi20,25.327,277578,10.735695877387600
7520,197.24043479438400,39.54053586199340,HSS_siRhoC_1_roi20,25.327,277578,14.213535861993400
7740,411.4178857881760,19.474210332690700,HSS_siRhoC_1_roi20,25.327,277578,-5.852789667309340
7743,124.2035513715350,30.967025033141500,HSS_siRhoC_1_roi20,25.327,277578,5.640025033141510
7745,119.40824415655600,-71.14085180945990,HSS_siRhoC_1_roi20,25.327,277578,83.53214819054020
7755,144.48907438590200,46.80256579249790,HSS_siRhoC_1_roi20,25.327,277578,21.47556579249790
7802,245.47466409555300,32.299863364596400,HSS_siRhoC_1_roi20,25.327,277578,6.97286336459635
7830,120.74675313073400,22.31386856492400,HSS_siRhoC_1_roi20,25.327,277578,-3.0131314350760500
7933,121.25766520555100,52.74581214205300,HSS_siRhoC_1_roi20,25.327,277578,27.41881214205300
7935,191.39682369070100,49.74436705537310,HSS_siRhoC_1_roi20,25.327,277578,24.41736705537310
7953,136.16535078381000,5.011176417727730,HSS_siRhoC_1_roi20,25.327,277578,-20.315823582272300
7956,110.45547931598000,53.21121651538960,HSS_siRhoC_1_roi20,25.327,277578,27.884216515389600
7957,134.47918453419300,20.116539424161400,HSS_siRhoC_1_roi20,25.327,277578,-5.210460575838550
7959,136.4168607972260,29.969180546715600,HSS_siRhoC_1_roi20,25.327,277578,4.642180546715570
7961,114.1664314470470,13.85543091465920,HSS_siRhoC_1_roi20,25.327,277578,-11.471569085340800
7963,123.37482472230600,5.512205670865110,HSS_siRhoC_1_roi20,25.327,277578,-19.814794329134900
7969,137.19587929506300,13.082951961444300,HSS_siRhoC_1_roi20,25.327,277578,-12.24404803855570
7970,117.46394685368700,7.149524777983360,HSS_siRhoC_1_roi20,25.327,277578,-18.17747522201660
7972,110.5544517963350,23.20702329543810,HSS_siRhoC_1_roi20,25.327,277578,-2.1199767045619400
7973,243.47906283261,-17.958761602642200,HSS_siRhoC_1_roi20,25.327,277578,-43.28576160264220
7974,346.4541801472960,24.786913977582900,HSS_siRhoC_1_roi20,25.327,277578,-0.5400860224170570
7975,626.575872118629,28.905694713660800,HSS_siRhoC_1_roi20,25.327,277578,3.578694713660810
7976,331.21354422137600,14.163842423411700,HSS_siRhoC_1_roi20,25.327,277578,-11.163157576588300
2404,305.70665629311200,7.273578754328500,HSS_siRhoC_1_roi21,17.023,119834,-9.7494212456715
2466,291.30737547820600,17.032432553696300,HSS_siRhoC_1_roi21,17.023,119834,0.0094325536962998
2505,328.26713379740300,12.1355122531741,HSS_siRhoC_1_roi21,17.023,119834,-4.887487746825900
2535,127.17548734844200,22.825857349314300,HSS_siRhoC_1_roi21,17.023,119834,5.80285734931428
2544,294.16929739587100,20.166686729949700,HSS_siRhoC_1_roi21,17.023,119834,3.14368672994965
2553,111.428878035968,24.24277737454970,HSS_siRhoC_1_roi21,17.023,119834,7.219777374549710
2557,112.09801639952200,27.050658886674900,HSS_siRhoC_1_roi21,17.023,119834,10.027658886674900
2559,110.48922457033700,45.304392567910900,HSS_siRhoC_1_roi21,17.023,119834,28.2813925679109
2565,184.02225617019500,4.902274999767570,HSS_siRhoC_1_roi21,17.023,119834,-12.120725000232400
2570,121.7863490313860,15.238354343093000,HSS_siRhoC_1_roi21,17.023,119834,-1.7846456569069900
2578,153.495792698226,18.960728128453300,HSS_siRhoC_1_roi21,17.023,119834,1.9377281284533000
2580,188.44954633772200,23.1046976700269,HSS_siRhoC_1_roi21,17.023,119834,6.081697670026900
2582,197.46415297034900,32.8226535285606,HSS_siRhoC_1_roi21,17.023,119834,15.799653528560600
2583,157.29468186151700,1.6872972570469400,HSS_siRhoC_1_roi21,17.023,119834,-15.33570274295310
2585,291.50303802875200,18.03959159419250,HSS_siRhoC_1_roi21,17.023,119834,1.0165915941925300
2586,311.62062927974200,11.583791532409300,HSS_siRhoC_1_roi21,17.023,119834,-5.4392084675907500
2587,306.4987386018000,13.20536887699160,HSS_siRhoC_1_roi21,17.023,119834,-3.817631123008440
2588,294.25084908897400,18.045409686678400,HSS_siRhoC_1_roi21,17.023,119834,1.022409686678400
2589,380.5760906131340,13.604916589272100,HSS_siRhoC_1_roi21,17.023,119834,-3.4180834107278900
2837,127.77470484220600,8.238146193411250,HSS_siRhoC_1_roi22,19.557,151240,-11.318853806588700
2860,274.4825835370000,24.71314249851160,HSS_siRhoC_1_roi22,19.557,151240,5.156142498511590
2867,127.20816746065800,31.396999077792300,HSS_siRhoC_1_roi22,19.557,151240,11.8399990777923
2880,163.04041005881900,23.007180575468100,HSS_siRhoC_1_roi22,19.557,151240,3.450180575468100
2918,531.3981880977900,16.968886079373800,HSS_siRhoC_1_roi22,19.557,151240,-2.588113920626240
2930,116.95118777821200,22.03849113125200,HSS_siRhoC_1_roi22,19.557,151240,2.481491131252030
2956,409.8527862095300,20.525655457485700,HSS_siRhoC_1_roi22,19.557,151240,0.9686554574856810
2988,202.57930195556700,23.32186774477080,HSS_siRhoC_1_roi22,19.557,151240,3.7648677447708400
3021,412.4567236053020,19.052341714584100,HSS_siRhoC_1_roi22,19.557,151240,-0.5046582854158710
3062,372.79225174699600,31.745305545388300,HSS_siRhoC_1_roi22,19.557,151240,12.188305545388300
3072,140.33504659527800,31.67244993782530,HSS_siRhoC_1_roi22,19.557,151240,12.115449937825300
3078,127.47560350435800,37.025623153886300,HSS_siRhoC_1_roi22,19.557,151240,17.46862315388630
3080,145.93313786320700,22.12966899441120,HSS_siRhoC_1_roi22,19.557,151240,2.5726689944112200
3081,148.50069209829800,31.653058871923800,HSS_siRhoC_1_roi22,19.557,151240,12.096058871923800
3083,379.3294033789240,23.57275084051000,HSS_siRhoC_1_roi22,19.557,151240,4.015750840510020
