DSP,JCAD,RhoA,RhoC,TJP1,p1_name,p1_value,p2_name,p2_value,perturbation,exp_name,type,delta,phenotype
0.4924,0.5016,0.516642,0.602446,0.49860000000000004,$RhoC_amp,40.0,$RhoC_mod,2.5,WT,Amplification_Gain_RhoC,2D,0.08580399999999999,Normal
0.51,0.5029999999999999,0.5314369999999999,0.608607,0.495998,$RhoC_amp,40.0,$RhoC_mod,3.0,WT,Amplification_Gain_RhoC,2D,0.07717000000000007,Normal
0.511999,0.49339900000000003,0.5415829999999999,0.603268,0.503799,$RhoC_amp,40.0,$RhoC_mod,3.5,WT,Amplification_Gain_RhoC,2D,0.0616850000000001,Normal
0.49460000000000004,0.5115989999999999,0.5054960000000001,0.630537,0.5066,$RhoC_amp,40.0,$RhoC_mod,4.0,WT,Amplification_Gain_RhoC,2D,0.12504099999999996,Normal
0.4902000000000001,0.5023989999999999,0.517231,0.632416,0.5006010000000001,$RhoC_amp,40.0,$RhoC_mod,4.5,WT,Amplification_Gain_RhoC,2D,0.11518499999999998,Normal
0.498801,0.503798,0.515443,0.6289699999999999,0.49199999999999994,$RhoC_amp,40.0,$RhoC_mod,5.0,WT,Amplification_Gain_RhoC,2D,0.11352699999999993,Normal
0.490601,0.49420000000000003,0.6208299999999999,0.415105,0.505601,$RhoC_amp,45.0,$RhoC_mod,0.0,WT,Amplification_Gain_RhoC,2D,-0.20572499999999988,Normal
0.505002,0.510602,0.575013,0.5147569999999999,0.5032019999999999,$RhoC_amp,45.0,$RhoC_mod,0.5,WT,Amplification_Gain_RhoC,2D,-0.06025600000000009,Normal
0.5044009999999999,0.5095999999999999,0.56325,0.556416,0.503401,$RhoC_amp,45.0,$RhoC_mod,1.0,WT,Amplification_Gain_RhoC,2D,-0.006834000000000007,Normal
0.5032019999999999,0.4974,0.548804,0.5686289999999999,0.492003,$RhoC_amp,45.0,$RhoC_mod,1.5,WT,Amplification_Gain_RhoC,2D,0.01982499999999998,Normal
0.5014000000000001,0.496399,0.526221,0.599255,0.5064,$RhoC_amp,45.0,$RhoC_mod,2.0,WT,Amplification_Gain_RhoC,2D,0.07303399999999993,Normal
0.508,0.507401,0.539713,0.601075,0.505402,$RhoC_amp,45.0,$RhoC_mod,2.5,WT,Amplification_Gain_RhoC,2D,0.06136200000000003,Normal
0.48800000000000004,0.4942,0.5169600000000001,0.612517,0.49960000000000004,$RhoC_amp,45.0,$RhoC_mod,3.0,WT,Amplification_Gain_RhoC,2D,0.09555699999999989,Normal
0.48600000000000004,0.5103989999999999,0.525129,0.6155510000000001,0.511198,$RhoC_amp,45.0,$RhoC_mod,3.5,WT,Amplification_Gain_RhoC,2D,0.09042200000000011,Normal
0.506001,0.501802,0.52646,0.6184760000000001,0.509401,$RhoC_amp,45.0,$RhoC_mod,4.0,WT,Amplification_Gain_RhoC,2D,0.0920160000000001,Normal
0.49639999999999995,0.504201,0.52705,0.627032,0.5055999999999999,$RhoC_amp,45.0,$RhoC_mod,4.5,WT,Amplification_Gain_RhoC,2D,0.09998200000000002,Normal
0.499799,0.503999,0.508485,0.6277800000000001,0.496798,$RhoC_amp,45.0,$RhoC_mod,5.0,WT,Amplification_Gain_RhoC,2D,0.11929500000000015,Normal
0.5034000000000001,,0.6922769999999999,0.187728,0.4938,$RhoC_amp,0.0,$RhoC_mod,0.0,JCAD,Amplification_Gain_RhoC,2D,-0.5045489999999999,Failed
0.48759900000000006,,0.5777889999999999,0.37562700000000004,0.5036,$RhoC_amp,0.0,$RhoC_mod,0.5,JCAD,Amplification_Gain_RhoC,2D,-0.20216199999999984,Normal
0.49879999999999997,,0.550975,0.44168500000000005,0.4986,$RhoC_amp,0.0,$RhoC_mod,1.0,JCAD,Amplification_Gain_RhoC,2D,-0.10928999999999994,Normal
0.5075999999999999,,0.524622,0.506948,0.5042,$RhoC_amp,0.0,$RhoC_mod,1.5,JCAD,Amplification_Gain_RhoC,2D,-0.01767400000000008,Normal
0.4908,,0.49080200000000007,0.541187,0.491,$RhoC_amp,0.0,$RhoC_mod,2.0,JCAD,Amplification_Gain_RhoC,2D,0.0503849999999999,Normal
0.497,,0.478702,0.571535,0.5002,$RhoC_amp,0.0,$RhoC_mod,2.5,JCAD,Amplification_Gain_RhoC,2D,0.092833,Normal
0.4984,,0.477972,0.58124,0.5104,$RhoC_amp,0.0,$RhoC_mod,3.0,JCAD,Amplification_Gain_RhoC,2D,0.10326799999999997,Normal
0.49420100000000006,,0.473313,0.585743,0.5062,$RhoC_amp,0.0,$RhoC_mod,3.5,JCAD,Amplification_Gain_RhoC,2D,0.11243000000000003,Normal
0.494799,,0.453643,0.604533,0.5042,$RhoC_amp,0.0,$RhoC_mod,4.0,JCAD,Amplification_Gain_RhoC,2D,0.15088999999999997,Normal
0.5025999999999999,,0.46015500000000004,0.6104120000000001,0.5045999999999999,$RhoC_amp,0.0,$RhoC_mod,4.5,JCAD,Amplification_Gain_RhoC,2D,0.15025700000000003,Normal
0.502799,,0.445545,0.615656,0.5074,$RhoC_amp,0.0,$RhoC_mod,5.0,JCAD,Amplification_Gain_RhoC,2D,0.17011099999999996,Normal
0.5044,,0.688626,0.185014,0.5048,$RhoC_amp,5.0,$RhoC_mod,0.0,JCAD,Amplification_Gain_RhoC,2D,-0.503612,Failed
0.502401,,0.5730489999999999,0.3954,0.486,$RhoC_amp,5.0,$RhoC_mod,0.5,JCAD,Amplification_Gain_RhoC,2D,-0.17764899999999995,Normal
0.492401,,0.533932,0.465291,0.494601,$RhoC_amp,5.0,$RhoC_mod,1.0,JCAD,Amplification_Gain_RhoC,2D,-0.06864099999999995,Normal
0.5088,,0.515056,0.518523,0.5014000000000001,$RhoC_amp,5.0,$RhoC_mod,1.5,JCAD,Amplification_Gain_RhoC,2D,0.003466999999999998,Normal
0.49859999999999993,,0.48509099999999994,0.5531469999999999,0.500599,$RhoC_amp,5.0,$RhoC_mod,2.0,JCAD,Amplification_Gain_RhoC,2D,0.068056,Normal
0.498201,,0.47155,0.5708610000000001,0.515601,$RhoC_amp,5.0,$RhoC_mod,2.5,JCAD,Amplification_Gain_RhoC,2D,0.09931100000000004,Normal
0.4956,,0.475352,0.585419,0.5106010000000001,$RhoC_amp,5.0,$RhoC_mod,3.0,JCAD,Amplification_Gain_RhoC,2D,0.11006700000000003,Normal
0.521401,,0.47464700000000004,0.5836160000000001,0.5004010000000001,$RhoC_amp,5.0,$RhoC_mod,3.5,JCAD,Amplification_Gain_RhoC,2D,0.1089690000000001,Normal
0.49639999999999995,,0.453461,0.6161969999999999,0.5041979999999999,$RhoC_amp,5.0,$RhoC_mod,4.0,JCAD,Amplification_Gain_RhoC,2D,0.16273599999999988,Normal
0.49699999999999994,,0.45569,0.613583,0.49660000000000004,$RhoC_amp,5.0,$RhoC_mod,4.5,JCAD,Amplification_Gain_RhoC,2D,0.157893,Normal
0.506201,,0.453047,0.6170100000000001,0.502601,$RhoC_amp,5.0,$RhoC_mod,5.0,JCAD,Amplification_Gain_RhoC,2D,0.16396300000000008,Normal
0.5126,,0.6895150000000001,0.19443300000000002,0.5022,$RhoC_amp,10.0,$RhoC_mod,0.0,JCAD,Amplification_Gain_RhoC,2D,-0.4950820000000001,Failed
0.49979999999999997,,0.574817,0.3913959999999999,0.505599,$RhoC_amp,10.0,$RhoC_mod,0.5,JCAD,Amplification_Gain_RhoC,2D,-0.1834210000000001,Normal
0.511,,0.543232,0.455343,0.5006010000000001,$RhoC_amp,10.0,$RhoC_mod,1.0,JCAD,Amplification_Gain_RhoC,2D,-0.08788900000000005,Normal
0.5061990000000001,,0.5129950000000001,0.513643,0.511401,$RhoC_amp,10.0,$RhoC_mod,1.5,JCAD,Amplification_Gain_RhoC,2D,0.0006479999999998709,Normal
0.4948,,0.506995,0.530872,0.49419899999999994,$RhoC_amp,10.0,$RhoC_mod,2.0,JCAD,Amplification_Gain_RhoC,2D,0.023877000000000037,Normal
0.49680100000000005,,0.48440300000000003,0.56042,0.49920000000000003,$RhoC_amp,10.0,$RhoC_mod,2.5,JCAD,Amplification_Gain_RhoC,2D,0.076017,Normal
0.4946,,0.480843,0.575486,0.4978,$RhoC_amp,10.0,$RhoC_mod,3.0,JCAD,Amplification_Gain_RhoC,2D,0.09464300000000003,Normal
0.498,,0.471298,0.590104,0.5015999999999999,$RhoC_amp,10.0,$RhoC_mod,3.5,JCAD,Amplification_Gain_RhoC,2D,0.11880599999999997,Normal
0.490801,,0.453873,0.600988,0.5038,$RhoC_amp,10.0,$RhoC_mod,4.0,JCAD,Amplification_Gain_RhoC,2D,0.14711499999999994,Normal
0.501401,,0.462728,0.598982,0.48460000000000003,$RhoC_amp,10.0,$RhoC_mod,4.5,JCAD,Amplification_Gain_RhoC,2D,0.13625400000000004,Normal
0.503,,0.461716,0.616453,0.49039999999999995,$RhoC_amp,10.0,$RhoC_mod,5.0,JCAD,Amplification_Gain_RhoC,2D,0.154737,Normal
0.499599,,0.690789,0.19121,0.496,$RhoC_amp,15.0,$RhoC_mod,0.0,JCAD,Amplification_Gain_RhoC,2D,-0.499579,Failed
0.500601,,0.573313,0.388518,0.487401,$RhoC_amp,15.0,$RhoC_mod,0.5,JCAD,Amplification_Gain_RhoC,2D,-0.184795,Normal
0.5120009999999999,,0.538107,0.4685500000000001,0.5102,$RhoC_amp,15.0,$RhoC_mod,1.0,JCAD,Amplification_Gain_RhoC,2D,-0.06955699999999992,Normal
0.509999,,0.505759,0.5125080000000001,0.500201,$RhoC_amp,15.0,$RhoC_mod,1.5,JCAD,Amplification_Gain_RhoC,2D,0.006749000000000116,Normal
0.5,,0.48826499999999995,0.553173,0.5,$RhoC_amp,15.0,$RhoC_mod,2.0,JCAD,Amplification_Gain_RhoC,2D,0.06490800000000008,Normal
0.486,,0.46301499999999995,0.577387,0.5088,$RhoC_amp,15.0,$RhoC_mod,2.5,JCAD,Amplification_Gain_RhoC,2D,0.11437200000000003,Normal
0.49459899999999996,,0.469155,0.575242,0.49959999999999993,$RhoC_amp,15.0,$RhoC_mod,3.0,JCAD,Amplification_Gain_RhoC,2D,0.10608700000000004,Normal
0.502801,,0.4682780000000001,0.5797100000000001,0.4978,$RhoC_amp,15.0,$RhoC_mod,3.5,JCAD,Amplification_Gain_RhoC,2D,0.11143199999999998,Normal
0.4998000000000001,,0.4687,0.598045,0.4968,$RhoC_amp,15.0,$RhoC_mod,4.0,JCAD,Amplification_Gain_RhoC,2D,0.12934500000000004,Normal
0.496201,,0.45281099999999996,0.608457,0.5028,$RhoC_amp,15.0,$RhoC_mod,4.5,JCAD,Amplification_Gain_RhoC,2D,0.15564600000000006,Normal
0.501,,0.45418800000000004,0.6113810000000001,0.5118,$RhoC_amp,15.0,$RhoC_mod,5.0,JCAD,Amplification_Gain_RhoC,2D,0.15719300000000003,Normal
0.5000009999999999,,0.688269,0.19060100000000002,0.5018,$RhoC_amp,20.0,$RhoC_mod,0.0,JCAD,Amplification_Gain_RhoC,2D,-0.497668,Failed
0.505201,,0.5868099999999999,0.38612,0.4956,$RhoC_amp,20.0,$RhoC_mod,0.5,JCAD,Amplification_Gain_RhoC,2D,-0.20068999999999992,Normal
0.49219999999999997,,0.52844,0.46300300000000005,0.5044000000000001,$RhoC_amp,20.0,$RhoC_mod,1.0,JCAD,Amplification_Gain_RhoC,2D,-0.06543699999999997,Normal
0.49700000000000005,,0.504055,0.515526,0.506401,$RhoC_amp,20.0,$RhoC_mod,1.5,JCAD,Amplification_Gain_RhoC,2D,0.011471000000000009,Normal
0.5122,,0.48661999999999994,0.552871,0.4996,$RhoC_amp,20.0,$RhoC_mod,2.0,JCAD,Amplification_Gain_RhoC,2D,0.06625100000000006,Normal
0.48779999999999996,,0.4840729999999999,0.563226,0.4974,$RhoC_amp,20.0,$RhoC_mod,2.5,JCAD,Amplification_Gain_RhoC,2D,0.07915300000000008,Normal
0.5012,,0.48182800000000003,0.577932,0.5044,$RhoC_amp,20.0,$RhoC_mod,3.0,JCAD,Amplification_Gain_RhoC,2D,0.09610399999999997,Normal
0.507398,,0.46465199999999995,0.5932230000000001,0.505,$RhoC_amp,20.0,$RhoC_mod,3.5,JCAD,Amplification_Gain_RhoC,2D,0.1285710000000001,Normal
0.49719899999999995,,0.453742,0.6049680000000001,0.5078,$RhoC_amp,20.0,$RhoC_mod,4.0,JCAD,Amplification_Gain_RhoC,2D,0.15122600000000008,Normal
0.5042,,0.45457699999999995,0.619229,0.5056,$RhoC_amp,20.0,$RhoC_mod,4.5,JCAD,Amplification_Gain_RhoC,2D,0.16465200000000008,Normal
0.4951999999999999,,0.443946,0.620655,0.495001,$RhoC_amp,20.0,$RhoC_mod,5.0,JCAD,Amplification_Gain_RhoC,2D,0.17670899999999995,Normal
0.4968,,0.687207,0.19375499999999998,0.5024,$RhoC_amp,25.0,$RhoC_mod,0.0,JCAD,Amplification_Gain_RhoC,2D,-0.493452,Failed
0.49579999999999996,,0.586855,0.380843,0.502801,$RhoC_amp,25.0,$RhoC_mod,0.5,JCAD,Amplification_Gain_RhoC,2D,-0.20601200000000003,Normal
0.4988,,0.535737,0.47065100000000004,0.49979799999999996,$RhoC_amp,25.0,$RhoC_mod,1.0,JCAD,Amplification_Gain_RhoC,2D,-0.06508599999999998,Normal
0.496001,,0.5111819999999999,0.5092850000000001,0.501202,$RhoC_amp,25.0,$RhoC_mod,1.5,JCAD,Amplification_Gain_RhoC,2D,-0.0018969999999998155,Normal
0.501,,0.49007300000000004,0.54113,0.509,$RhoC_amp,25.0,$RhoC_mod,2.0,JCAD,Amplification_Gain_RhoC,2D,0.051056999999999964,Normal
0.49920000000000003,,0.487976,0.5586630000000001,0.5064,$RhoC_amp,25.0,$RhoC_mod,2.5,JCAD,Amplification_Gain_RhoC,2D,0.07068700000000011,Normal
0.5086,,0.475209,0.577968,0.507801,$RhoC_amp,25.0,$RhoC_mod,3.0,JCAD,Amplification_Gain_RhoC,2D,0.10275900000000004,Normal
0.498999,,0.459854,0.596803,0.503,$RhoC_amp,25.0,$RhoC_mod,3.5,JCAD,Amplification_Gain_RhoC,2D,0.136949,Normal
0.502,,0.444011,0.618135,0.504,$RhoC_amp,25.0,$RhoC_mod,4.0,JCAD,Amplification_Gain_RhoC,2D,0.174124,Normal
0.5042,,0.449953,0.613453,0.5,$RhoC_amp,25.0,$RhoC_mod,4.5,JCAD,Amplification_Gain_RhoC,2D,0.16350000000000003,Normal
0.4942,,0.457113,0.62153,0.49219999999999997,$RhoC_amp,25.0,$RhoC_mod,5.0,JCAD,Amplification_Gain_RhoC,2D,0.16441700000000004,Normal
0.4988,,0.690542,0.18108600000000002,0.5058,$RhoC_amp,30.0,$RhoC_mod,0.0,JCAD,Amplification_Gain_RhoC,2D,-0.5094559999999999,Failed
0.491001,,0.594661,0.37743600000000005,0.507,$RhoC_amp,30.0,$RhoC_mod,0.5,JCAD,Amplification_Gain_RhoC,2D,-0.21722499999999995,Normal
0.489801,,0.534103,0.46373899999999996,0.4948,$RhoC_amp,30.0,$RhoC_mod,1.0,JCAD,Amplification_Gain_RhoC,2D,-0.07036400000000004,Normal
0.49760000000000004,,0.5146189999999999,0.508047,0.511601,$RhoC_amp,30.0,$RhoC_mod,1.5,JCAD,Amplification_Gain_RhoC,2D,-0.006571999999999911,Normal
0.4912,,0.493253,0.5372140000000001,0.5018,$RhoC_amp,30.0,$RhoC_mod,2.0,JCAD,Amplification_Gain_RhoC,2D,0.04396100000000008,Normal
0.500999,,0.480511,0.5598280000000001,0.491999,$RhoC_amp,30.0,$RhoC_mod,2.5,JCAD,Amplification_Gain_RhoC,2D,0.07931700000000008,Normal
0.49240000000000006,,0.459506,0.5892689999999999,0.49659900000000007,$RhoC_amp,30.0,$RhoC_mod,3.0,JCAD,Amplification_Gain_RhoC,2D,0.1297629999999999,Normal
0.508,,0.4780470000000001,0.580264,0.4808,$RhoC_amp,30.0,$RhoC_mod,3.5,JCAD,Amplification_Gain_RhoC,2D,0.10221699999999989,Normal
0.5027999999999999,,0.4533790000000001,0.604004,0.506601,$RhoC_amp,30.0,$RhoC_mod,4.0,JCAD,Amplification_Gain_RhoC,2D,0.1506249999999999,Normal
0.505601,,0.454214,0.6086469999999999,0.509601,$RhoC_amp,30.0,$RhoC_mod,4.5,JCAD,Amplification_Gain_RhoC,2D,0.15443299999999993,Normal
0.5067999999999999,,0.443595,0.622833,0.4982,$RhoC_amp,30.0,$RhoC_mod,5.0,JCAD,Amplification_Gain_RhoC,2D,0.17923799999999995,Normal
0.5054000000000001,,0.696726,0.190368,0.5042,$RhoC_amp,35.0,$RhoC_mod,0.0,JCAD,Amplification_Gain_RhoC,2D,-0.506358,Failed
0.5012,,0.582387,0.376269,0.49520099999999995,$RhoC_amp,35.0,$RhoC_mod,0.5,JCAD,Amplification_Gain_RhoC,2D,-0.20611799999999997,Normal
0.4968,,0.540326,0.46492999999999995,0.500401,$RhoC_amp,35.0,$RhoC_mod,1.0,JCAD,Amplification_Gain_RhoC,2D,-0.07539600000000002,Normal
0.5006,,0.50844,0.523185,0.5074010000000001,$RhoC_amp,35.0,$RhoC_mod,1.5,JCAD,Amplification_Gain_RhoC,2D,0.014745000000000008,Normal
0.504001,,0.49301199999999995,0.541393,0.5006010000000001,$RhoC_amp,35.0,$RhoC_mod,2.0,JCAD,Amplification_Gain_RhoC,2D,0.04838100000000006,Normal
0.504201,,0.477527,0.567704,0.495201,$RhoC_amp,35.0,$RhoC_mod,2.5,JCAD,Amplification_Gain_RhoC,2D,0.09017700000000001,Normal
0.497002,,0.47853100000000004,0.582428,0.501401,$RhoC_amp,35.0,$RhoC_mod,3.0,JCAD,Amplification_Gain_RhoC,2D,0.1038969999999999,Normal
0.491599,,0.456395,0.5897299999999999,0.495799,$RhoC_amp,35.0,$RhoC_mod,3.5,JCAD,Amplification_Gain_RhoC,2D,0.13333499999999987,Normal
0.497799,,0.462515,0.590745,0.48379999999999995,$RhoC_amp,35.0,$RhoC_mod,4.0,JCAD,Amplification_Gain_RhoC,2D,0.12822999999999996,Normal
0.49960000000000004,,0.45818800000000004,0.613857,0.5082000000000001,$RhoC_amp,35.0,$RhoC_mod,4.5,JCAD,Amplification_Gain_RhoC,2D,0.15566899999999995,Normal
0.501599,,0.454064,0.6160789999999999,0.5052,$RhoC_amp,35.0,$RhoC_mod,5.0,JCAD,Amplification_Gain_RhoC,2D,0.1620149999999999,Normal
0.4948,,0.6876260000000001,0.18893500000000002,0.501001,$RhoC_amp,40.0,$RhoC_mod,0.0,JCAD,Amplification_Gain_RhoC,2D,-0.49869100000000005,Failed
0.5088,,0.5964989999999999,0.377505,0.507599,$RhoC_amp,40.0,$RhoC_mod,0.5,JCAD,Amplification_Gain_RhoC,2D,-0.2189939999999999,Normal
0.500802,,0.541088,0.452515,0.49400199999999994,$RhoC_amp,40.0,$RhoC_mod,1.0,JCAD,Amplification_Gain_RhoC,2D,-0.08857300000000001,Normal
0.49900100000000003,,0.507167,0.514755,0.4936,$RhoC_amp,40.0,$RhoC_mod,1.5,JCAD,Amplification_Gain_RhoC,2D,0.007587999999999928,Normal
0.4998,,0.501996,0.5350759999999999,0.49200000000000005,$RhoC_amp,40.0,$RhoC_mod,2.0,JCAD,Amplification_Gain_RhoC,2D,0.03307999999999989,Normal
0.508,,0.474777,0.566389,0.49960000000000004,$RhoC_amp,40.0,$RhoC_mod,2.5,JCAD,Amplification_Gain_RhoC,2D,0.09161200000000003,Normal
0.49800000000000005,,0.461518,0.5821449999999999,0.5002,$RhoC_amp,40.0,$RhoC_mod,3.0,JCAD,Amplification_Gain_RhoC,2D,0.12062699999999993,Normal
0.501,,0.465468,0.593553,0.49680100000000005,$RhoC_amp,40.0,$RhoC_mod,3.5,JCAD,Amplification_Gain_RhoC,2D,0.128085,Normal
0.493402,,0.456342,0.599326,0.49680100000000005,$RhoC_amp,40.0,$RhoC_mod,4.0,JCAD,Amplification_Gain_RhoC,2D,0.142984,Normal
0.504599,,0.4693959999999999,0.6118880000000001,0.510399,$RhoC_amp,40.0,$RhoC_mod,4.5,JCAD,Amplification_Gain_RhoC,2D,0.14249200000000017,Normal
0.5088,,0.461341,0.607268,0.503,$RhoC_amp,40.0,$RhoC_mod,5.0,JCAD,Amplification_Gain_RhoC,2D,0.14592700000000003,Normal
0.506,,0.686152,0.19366899999999998,0.488,$RhoC_amp,45.0,$RhoC_mod,0.0,JCAD,Amplification_Gain_RhoC,2D,-0.492483,Failed
0.484401,,0.587218,0.374267,0.5068010000000001,$RhoC_amp,45.0,$RhoC_mod,0.5,JCAD,Amplification_Gain_RhoC,2D,-0.212951,Normal
0.504799,,0.532281,0.474488,0.5054000000000001,$RhoC_amp,45.0,$RhoC_mod,1.0,JCAD,Amplification_Gain_RhoC,2D,-0.05779299999999998,Normal
0.49339900000000003,,0.509963,0.51618,0.49860000000000004,$RhoC_amp,45.0,$RhoC_mod,1.5,JCAD,Amplification_Gain_RhoC,2D,0.006216999999999917,Normal
0.4992,,0.48539299999999996,0.5423659999999999,0.5024,$RhoC_amp,45.0,$RhoC_mod,2.0,JCAD,Amplification_Gain_RhoC,2D,0.05697299999999994,Normal
0.504799,,0.494553,0.5467,0.4837989999999999,$RhoC_amp,45.0,$RhoC_mod,2.5,JCAD,Amplification_Gain_RhoC,2D,0.05214699999999994,Normal
0.498,,0.462348,0.588995,0.5048,$RhoC_amp,45.0,$RhoC_mod,3.0,JCAD,Amplification_Gain_RhoC,2D,0.12664700000000007,Normal
0.495199,,0.45048199999999994,0.598971,0.4954,$RhoC_amp,45.0,$RhoC_mod,3.5,JCAD,Amplification_Gain_RhoC,2D,0.1484890000000001,Normal
0.5146,,0.472765,0.596561,0.49740000000000006,$RhoC_amp,45.0,$RhoC_mod,4.0,JCAD,Amplification_Gain_RhoC,2D,0.12379600000000002,Normal
0.5024010000000001,,0.45010400000000006,0.6153390000000001,0.5025999999999999,$RhoC_amp,45.0,$RhoC_mod,4.5,JCAD,Amplification_Gain_RhoC,2D,0.16523500000000002,Normal
0.5028,,0.45937799999999995,0.607518,0.5040009999999999,$RhoC_amp,45.0,$RhoC_mod,5.0,JCAD,Amplification_Gain_RhoC,2D,0.14814000000000005,Normal
,,0.5671200000000001,0.232436,0.4958,$RhoC_amp,0.0,$RhoC_mod,0.0,DSP_JCAD,Amplification_Gain_RhoC,2D,-0.3346840000000001,Failed
,,0.45482399999999995,0.455786,0.508801,$RhoC_amp,0.0,$RhoC_mod,0.5,DSP_JCAD,Amplification_Gain_RhoC,2D,0.0009620000000000739,Normal
,,0.41344800000000004,0.532667,0.49260000000000004,$RhoC_amp,0.0,$RhoC_mod,1.0,DSP_JCAD,Amplification_Gain_RhoC,2D,0.11921899999999996,Normal
,,0.368564,0.592257,0.509,$RhoC_amp,0.0,$RhoC_mod,1.5,DSP_JCAD,Amplification_Gain_RhoC,2D,0.22369300000000003,Normal
,,0.365441,0.606361,0.497801,$RhoC_amp,0.0,$RhoC_mod,2.0,DSP_JCAD,Amplification_Gain_RhoC,2D,0.24092000000000002,Normal
,,0.355687,0.636911,0.4952,$RhoC_amp,0.0,$RhoC_mod,2.5,DSP_JCAD,Amplification_Gain_RhoC,2D,0.28122400000000003,Hyper
,,0.35114,0.639415,0.5048009999999999,$RhoC_amp,0.0,$RhoC_mod,3.0,DSP_JCAD,Amplification_Gain_RhoC,2D,0.28827499999999995,Hyper
,,0.33449799999999996,0.659197,0.5018,$RhoC_amp,0.0,$RhoC_mod,3.5,DSP_JCAD,Amplification_Gain_RhoC,2D,0.32469900000000007,Hyper
,,0.341534,0.6595420000000001,0.5,$RhoC_amp,0.0,$RhoC_mod,4.0,DSP_JCAD,Amplification_Gain_RhoC,2D,0.31800800000000007,Hyper
,,0.337171,0.664125,0.49979999999999997,$RhoC_amp,0.0,$RhoC_mod,4.5,DSP_JCAD,Amplification_Gain_RhoC,2D,0.32695399999999997,Hyper
,,0.326036,0.6730609999999999,0.5087999999999999,$RhoC_amp,0.0,$RhoC_mod,5.0,DSP_JCAD,Amplification_Gain_RhoC,2D,0.3470249999999999,Hyper
,,0.573496,0.239104,0.4944,$RhoC_amp,5.0,$RhoC_mod,0.0,DSP_JCAD,Amplification_Gain_RhoC,2D,-0.334392,Failed
,,0.45498700000000003,0.450573,0.4958,$RhoC_amp,5.0,$RhoC_mod,0.5,DSP_JCAD,Amplification_Gain_RhoC,2D,-0.004414000000000029,Normal
,,0.404115,0.5514600000000001,0.5056,$RhoC_amp,5.0,$RhoC_mod,1.0,DSP_JCAD,Amplification_Gain_RhoC,2D,0.14734500000000006,Normal
,,0.38902000000000003,0.579045,0.500201,$RhoC_amp,5.0,$RhoC_mod,1.5,DSP_JCAD,Amplification_Gain_RhoC,2D,0.190025,Normal
,,0.36064999999999997,0.6118250000000001,0.5021990000000001,$RhoC_amp,5.0,$RhoC_mod,2.0,DSP_JCAD,Amplification_Gain_RhoC,2D,0.2511750000000001,Hyper
,,0.365022,0.6199950000000001,0.49760000000000004,$RhoC_amp,5.0,$RhoC_mod,2.5,DSP_JCAD,Amplification_Gain_RhoC,2D,0.25497300000000006,Hyper
,,0.346117,0.660352,0.49719899999999995,$RhoC_amp,5.0,$RhoC_mod,3.0,DSP_JCAD,Amplification_Gain_RhoC,2D,0.31423500000000004,Hyper
,,0.329166,0.662885,0.503999,$RhoC_amp,5.0,$RhoC_mod,3.5,DSP_JCAD,Amplification_Gain_RhoC,2D,0.33371899999999993,Hyper
,,0.343669,0.6611020000000001,0.493399,$RhoC_amp,5.0,$RhoC_mod,4.0,DSP_JCAD,Amplification_Gain_RhoC,2D,0.3174330000000001,Hyper
,,0.330525,0.670335,0.5072,$RhoC_amp,5.0,$RhoC_mod,4.5,DSP_JCAD,Amplification_Gain_RhoC,2D,0.33981,Hyper
,,0.3184,0.670612,0.49620000000000003,$RhoC_amp,5.0,$RhoC_mod,5.0,DSP_JCAD,Amplification_Gain_RhoC,2D,0.35221199999999997,Hyper
,,0.582564,0.228522,0.5006,$RhoC_amp,10.0,$RhoC_mod,0.0,DSP_JCAD,Amplification_Gain_RhoC,2D,-0.35404199999999997,Failed
,,0.445171,0.465352,0.505,$RhoC_amp,10.0,$RhoC_mod,0.5,DSP_JCAD,Amplification_Gain_RhoC,2D,0.020181000000000004,Normal
,,0.41290600000000005,0.536789,0.49060099999999995,$RhoC_amp,10.0,$RhoC_mod,1.0,DSP_JCAD,Amplification_Gain_RhoC,2D,0.12388299999999991,Normal
,,0.382486,0.5807819999999999,0.5107999999999999,$RhoC_amp,10.0,$RhoC_mod,1.5,DSP_JCAD,Amplification_Gain_RhoC,2D,0.19829599999999992,Normal
,,0.37872399999999995,0.6004590000000001,0.493,$RhoC_amp,10.0,$RhoC_mod,2.0,DSP_JCAD,Amplification_Gain_RhoC,2D,0.22173500000000013,Normal
,,0.347812,0.641586,0.5026,$RhoC_amp,10.0,$RhoC_mod,2.5,DSP_JCAD,Amplification_Gain_RhoC,2D,0.293774,Hyper
,,0.351762,0.638204,0.49739999999999995,$RhoC_amp,10.0,$RhoC_mod,3.0,DSP_JCAD,Amplification_Gain_RhoC,2D,0.286442,Hyper
,,0.343125,0.654642,0.5038,$RhoC_amp,10.0,$RhoC_mod,3.5,DSP_JCAD,Amplification_Gain_RhoC,2D,0.31151699999999993,Hyper
,,0.339283,0.651179,0.4978,$RhoC_amp,10.0,$RhoC_mod,4.0,DSP_JCAD,Amplification_Gain_RhoC,2D,0.31189599999999995,Hyper
,,0.34077,0.668181,0.5004,$RhoC_amp,10.0,$RhoC_mod,4.5,DSP_JCAD,Amplification_Gain_RhoC,2D,0.327411,Hyper
,,0.329654,0.6836519999999999,0.500399,$RhoC_amp,10.0,$RhoC_mod,5.0,DSP_JCAD,Amplification_Gain_RhoC,2D,0.3539979999999999,Hyper
