Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
452,603.7709302325582,626.0069767441861,2.7350173191019023,113.66783033813611,41.560186673867655,283.3797256769669,3440.0,0.5383079026033114
453,611.3393433799785,901.6329386437029,3.38730814732587,132.61000556964225,39.14908233971332,310.02438661763955,3716.0,0.4858406571031832
454,624.6673986486486,1849.339527027027,3.809427125796127,180.24938411593774,47.316664202696266,458.8477631085023,5920.0,0.35334124345117546
455,614.8866605894865,236.88316621087816,3.7490622569184344,181.86558682710483,48.509620370132346,444.63455967290594,6582.0,0.4183707471516113
459,632.6569264069265,65.41801948051948,2.0098103511727823,102.19960677573212,50.85037337781433,286.5868324581534,3696.0,0.5654957714442681
460,616.0735887096774,749.422127016129,3.5188071740703095,136.80272920053244,38.87758619131398,325.8589103967955,3968.0,0.46959376885228576
461,649.5357789110051,1630.2232275045237,4.757636717895156,200.97501406912298,42.242614555496594,504.42240225783604,6079.0,0.30022943933792445
462,625.115260875647,3121.645824590852,4.514983360030835,208.21039190486317,46.11542840845402,525.1431816442575,7149.0,0.32576145715917704
463,623.640989729225,1095.3774509803923,3.390228653437027,137.51911551180925,40.56337479549995,322.7167747730646,4284.0,0.5169115604827271
465,639.4348157173317,173.89232409381663,4.067498884996865,187.18587475298034,46.019895775121924,433.7645019878171,6566.0,0.43853345130166155
466,681.975363679024,1756.9721961520413,4.008903251133004,245.73611776816273,61.29759247712259,616.3340905032675,8524.0,0.281981700423992
467,645.5494237588653,801.1480496453901,2.317285566342308,121.98013724455801,52.63923403152081,327.6345596729059,4512.0,0.528201394144795
468,639.3074876472824,1746.3956670467503,2.761269536331891,138.067902518275,50.00160277786077,351.03657992645924,5262.0,0.5366065362889084
469,633.5781879906641,1511.7256524506683,3.6116511501018764,148.81067747535886,41.20294881502087,346.5096679918781,4713.0,0.49326078640342735
470,659.2190061734642,2718.6049994939785,1.8210776369191932,152.15765768491278,83.55363582539259,418.2325394193526,9881.0,0.7098639568938293
471,649.3113327674024,510.643039049236,2.337174429200089,120.02788021981786,51.35597870668903,311.56349186104046,4712.0,0.6099890242477324
472,678.5713695395514,684.9913223140496,2.3741964285078705,238.4441492624989,100.43151712276635,669.7949852598665,16940.0,0.4745035726599762
473,637.2229947852,939.6501117457165,6.1926141123607215,187.9472657171573,30.350230501527065,405.5512985522207,4027.0,0.30768044922330046
474,652.7671735710541,1204.4952805453593,2.516487189898273,113.99817811770862,45.300519937205365,291.1726188957804,3814.0,0.5653136700587408
475,662.0239092747761,2478.699653279399,3.338765002083292,256.1580947754545,76.72240921886366,674.5523445727473,13844.0,0.38233155432948845
477,648.9309615384616,2241.6365384615383,4.334879201086789,176.12110324205995,40.6288376381757,450.1787155501902,5200.0,0.3224358273069606
478,648.6938309215537,2096.891089108911,5.799912699760484,175.2752491567542,30.220325413517422,391.095454429505,3939.0,0.32361624040459996
479,655.8369339426672,1087.4272953884504,5.32865429099057,185.50014244011558,34.81181782682923,401.54520189781084,4814.0,0.37518638346721467
480,659.0443538719732,1432.902421481659,2.84581522161985,125.74970770919171,44.1875870063041,332.34419177103416,4171.0,0.47454113804454734
481,690.3597870496471,3147.971152655689,2.3518035254645104,168.90245447751087,71.8182674057139,467.26197667087547,8077.0,0.4648780740543578
482,661.2764801738185,2993.674814412457,2.852284350001073,154.1554715985614,54.04631960993069,429.8061325481598,5523.0,0.37569869944409157
483,688.1229487179487,346.6279487179487,2.9934230369251305,183.7547639364495,61.38616616153391,485.4995667241114,7800.0,0.41584048950160224
484,709.4489409984872,422.2834720121029,5.401071417546232,202.28459808906908,37.45267974645098,478.6000717874997,5288.0,0.2901053858776169
485,719.7793767144849,548.6955974277106,3.3117955230523566,328.2112511728288,99.1037184778633,941.8082245892127,22237.0,0.3150366659544682
486,657.6988007380074,959.1194649446494,4.368498102793409,111.63690217182184,25.554984698387834,254.74621202458746,2168.0,0.4198108628461317
487,679.4555991440799,846.5162268188302,2.454354281089725,137.42328396418745,55.99162477194285,359.4629867976521,5608.0,0.5453929400761082
488,663.4948582112808,1865.3004051106263,2.926764928904346,115.20377101352537,39.36215371305979,291.9238815542512,3209.0,0.47319520064237025
489,676.6219398243319,3073.3085404597273,4.215114525738198,174.90702246253403,41.495200520536834,428.77669529663694,5351.0,0.3657484291486943
490,676.8969538315088,180.9635887672537,5.034790189249439,173.5832873110385,34.47676681377569,376.6223663640862,4202.0,0.3722662775063376
491,684.6311767702496,1565.757768721345,2.631715794916101,167.4621444393104,63.63230587543328,458.36857838867365,7852.0,0.4696350237343413
492,676.1609819121447,2381.0454780361756,3.4416852653321333,138.0782315305204,40.119366207413925,343.0071426749364,3870.0,0.41334672550716683
494,681.6602297726718,2308.278171596187,3.9932412171871765,151.3508633692764,37.90175828042949,361.4568901432423,4091.0,0.3934833208642378
495,677.5485765124555,1999.0201067615658,4.217130281628557,192.93165096934703,45.74951165484064,491.0365799264593,5620.0,0.29289940343050885
496,682.6301026225769,2127.6380843785632,3.5005631319795416,141.16117257470003,40.32527546357219,324.4386001800126,4385.0,0.5234972732039528
497,683.9787617711881,994.4702464435985,4.357691467651923,169.35459262156968,38.86337384799385,405.6812408671319,4991.0,0.3810900256419339
498,693.3996895615056,279.97128443927045,3.3159535850542965,111.09167343777223,33.50217986719895,294.9716087690037,2577.0,0.3721892703362201
499,696.9691714836224,2589.5311496467566,2.5774719201987595,109.88359163496342,42.63231376987798,299.79393923934,3114.0,0.43539433576253334
500,694.4110985277463,116.5768214420536,1.8196625888642826,80.89307876373486,44.454988116353576,231.2731239591687,2649.0,0.6223597373590843
501,704.1335330622726,2660.3661459447894,1.7661771268633748,108.1377520648685,61.227014221905755,307.27922061357856,4673.0,0.6219267828758569
502,714.4687983496648,1244.0386797318206,2.6044825779547662,127.33086790958106,48.889122541019546,333.4041122946064,3878.0,0.4384052681990078
503,702.0223106437402,1171.1047321301692,1.9438211529887757,150.54871451276003,77.44987972853352,494.6761902332486,7037.0,0.3613727496697748
504,703.0473145780052,1672.1851023017903,3.080732995405816,115.69996960404467,37.55598741487295,306.1370849898476,3128.0,0.41941573851243996
505,716.0495730287236,2293.295663746257,3.943640043542129,218.80421350535278,55.4828055019001,511.1198410471445,9017.0,0.4337369823085209
506,710.6077931536781,2796.9612163146394,2.622210131137808,140.88666275106684,53.72821234960847,348.3086578651014,5492.0,0.5688684564896844
508,707.35336492891,1959.6595260663507,3.582458000123788,161.30093240419424,45.02521240964183,406.14927829866735,5275.0,0.40184720896540943
509,699.6014298480786,170.68364611260054,2.461734898969579,60.41210799477599,24.54046047771553,152.5035713374682,1119.0,0.6046163988841967
510,710.2236245954692,1443.9540453074433,1.1862851308616944,73.56126492017452,62.009767303364114,254.50966799187808,3090.0,0.599459399923823
511,729.9123850730124,1892.5796376419687,2.066365351748873,146.3485183323041,70.8241251763352,398.0904037956217,7396.0,0.58646668830493
512,707.2779497764018,1097.750601995184,2.577867225937245,104.66955436960721,40.603159587302684,296.48023074035524,2907.0,0.41558839897027267
513,745.3662879062025,889.0461750018094,2.059606685060996,194.5531154598766,94.46129538762634,564.0792565073284,13817.0,0.5456866927880818
515,735.030329397141,1553.8811684275947,3.877349403164641,202.7492113610705,52.29067341612012,482.8599564173221,8045.0,0.4336042504469964
516,733.594997022037,1307.647111375819,1.0976555423995198,70.2396709828386,63.99063118589263,244.54520189781084,3358.0,0.7056222447897452
518,715.2370433305013,2451.500424808836,3.1960789285525943,121.73116697680567,38.0876598163156,302.0243866176395,3531.0,0.48643359302346956
520,741.3181093998938,181.46202867764205,2.324458475438527,108.21772613436366,46.556102110599134,310.0782104868019,3766.0,0.4922068820416028
521,722.6366699950075,2135.6593859211184,4.335401801209234,214.1871720109721,49.40422637441144,509.69953083036154,8012.0,0.38754517746722084
522,725.5995286050996,2991.663381187058,2.424717204104725,123.02716688461295,50.73876931971459,322.7228714274745,4667.0,0.5631034327498267
525,717.5113303119168,990.2932551319648,3.4180496436004235,138.69312682357406,40.57668591304625,352.69343417595167,3751.0,0.3789327821975828
526,729.4940998487141,2898.7434190620274,2.1305017159615702,96.3666505565325,45.23190468919142,259.1370849898476,3305.0,0.6184750574493593
527,735.9777598059038,3283.5797277261086,5.359986220999897,229.7001449141976,42.8546148149141,525.8122292025696,7419.0,0.3372048946306432
528,747.4859043950271,338.1880581334267,5.140071327787358,205.1820217472689,39.91812732987762,511.90768363207457,5711.0,0.2738663840137345
529,744.3853002070393,258.4103519668737,3.8948381347533036,163.2612094328705,41.91732847023984,370.6761902332485,4830.0,0.44174090164411545
531,749.9535974973932,1802.7380952380952,5.284952100372352,199.27728989257923,37.70654607797469,438.5756851698602,5754.0,0.3759158352477342
533,738.3845321795566,1045.6179015684154,3.8156520716795383,137.78842116234856,36.11136932139049,338.9716087690037,3698.0,0.4044362936547002
534,764.5284130284131,418.9040194040194,7.419585817841249,167.36301591497298,22.55692164278622,369.9310242291876,2886.0,0.2650114760162368
536,745.1509209744504,1687.7108338284809,4.384619744263896,173.264720669222,39.51647594888761,462.04267658086917,5049.0,0.2972015380830135
537,734.54808806489,2573.0935689455387,4.869561982906454,153.6967292819501,31.562742156577798,380.3675323681472,3452.0,0.29982909430794874
538,753.1369304556355,2629.4309352517985,4.651618208889797,183.22362437661388,39.389222448749486,447.87720036002526,4170.0,0.26123298284988555
540,762.0532952652867,1507.3112062812277,3.275390453962066,139.03755800377226,42.449155286383004,365.8416664540925,4203.0,0.3946234787671167
541,768.8125,2860.9664548022597,1.7350306874333532,115.12618430655347,66.35397583477943,342.43354954612926,5664.0,0.6069885425918574
542,760.6550151975684,3139.2213318596296,2.5675533892184434,159.33138950665693,62.055725959083944,428.7350647362943,7238.0,0.4948236335377413
543,761.2692196112562,1240.0960255294458,1.8023426321070675,90.94208175027735,50.45770994384101,253.3797256769669,3447.0,0.6746948951025223
545,747.5459828196059,2434.4843355229914,4.253581470785807,153.1095236564011,35.995436953066196,358.75230867899734,3958.0,0.3864526100034253
546,768.2908138040146,2053.652427568476,2.9798523239225303,201.289972490678,67.55031813982977,525.1198410471445,10113.0,0.4608642446359613
547,758.3780891719745,1091.5490445859873,5.74215256296881,173.138974660969,30.152277001057705,393.03657992645924,3925.0,0.319288723795598
548,756.3013698630137,2735.4803967879075,4.761067421167623,202.34437142352385,42.49979122830823,498.82947314527274,6351.0,0.3207360418841055
549,761.7597739048516,3047.2258596325955,2.7859085383531577,135.60212325877737,48.67429113051079,339.01323932934633,4246.0,0.46425494271424156
550,752.5539568345324,702.6440561836246,3.3714736852967717,116.53858355280157,34.566066483340606,276.3380951166243,2919.0,0.48035513749541964
551,762.4887596899225,1355.4468992248062,1.5017217463624624,74.18747237667895,49.40161022265221,218.61017305526642,2580.0,0.6784046778938688
552,756.3032805177415,2216.941754072752,4.773548348012202,173.6870637368104,36.385315717842694,400.3797256769669,4481.0,0.35126966988908787
553,776.176206365503,3262.591504106776,2.8593707434112035,178.1173233073891,62.29248995354018,460.7056274847714,7792.0,0.46133008088988964
555,766.7914256549847,2318.508336168765,3.504838982504261,116.44735782243934,33.2247382558031,284.58073580374355,2939.0,0.45603529278886656
556,769.7377956718672,726.9929542023151,5.28593192090368,122.46047336191022,23.167243769756013,285.1726188957804,1987.0,0.3070379679346446
557,791.5649205561073,809.3792204568024,4.265484224842318,243.95243574411248,57.19220207715823,638.6944801964781,8056.0,0.24816640865501763
558,785.6485926437575,1151.646175099292,2.5836230710196117,148.85326510270042,57.614156945872274,385.76450198781714,5791.0,0.4890113127050764
559,778.3666167103784,2444.096290745598,4.268568334141464,174.90836189559218,40.97588423186657,395.1370849898476,5338.0,0.42962826952120187
561,782.597385620915,1439.4954248366014,3.2540512530794876,140.04871679730667,43.038263968574825,382.3858223313768,3825.0,0.32872878931569544
562,790.8159745858861,255.68708872248695,1.6652652991490517,99.0206884366322,59.46241027614737,308.14318164425754,4407.0,0.5832406558559023
563,780.6004043126685,2949.2614555256064,1.393437252022303,74.0427735843707,53.13678350202854,232.30865786510142,2968.0,0.691103303879149
564,787.078810408922,2519.1486988847582,3.9100593236188548,150.47516922972187,38.48411412092169,375.8711037056153,4035.0,0.35890170759799034
565,782.9891304347826,1930.6717995169083,1.6357993668848352,85.1900363198377,52.078536062812475,256.6873375215418,3312.0,0.6316715274476389
567,785.7076502732241,1263.4121129326047,3.893026856254327,119.21383912316561,30.622403472928294,286.79393923934003,2196.0,0.33550752195521905
569,784.9066511085181,3022.7576818358616,3.235500879805316,106.71522033968164,32.982596606835976,271.37362902255705,2571.0,0.4387091130373459
570,786.8670252225519,547.7850519287833,5.6403431459151525,205.94635864856667,36.51309030687558,469.9655121145938,5392.0,0.30678051329222084
571,781.8374240583232,1776.588092345079,7.991880050849874,214.81441337810776,26.87908377144173,482.4446968344225,4115.0,0.22216959831106087
572,797.2590017382666,380.88080456915816,3.5105271651105125,135.45124087307306,38.584302158165755,317.7645019878171,4027.0,0.5011650006687716
573,799.0016722408027,995.9788182831661,2.540068195614458,134.93201186391997,53.121413077367826,372.94826817189073,5382.0,0.4862463651544929
574,790.2823430257058,1632.2069110830173,3.7058423263576863,152.02103336824325,41.0219917579867,388.95941546018395,4746.0,0.39421125565486204
575,798.857161223965,2137.1785806119824,9.100515269297892,378.553162903101,41.59689332978906,733.9005409571382,7778.0,0.1814693932706233
577,802.1065149948294,2316.2074457083763,2.472165427755787,128.2212309678881,51.865959101404606,317.09545442950497,4835.0,0.6042634271922205
578,800.6927613941019,2676.207506702413,4.150131545541832,260.3405823664889,62.73068203010403,668.0071426749365,5595.0,0.15756064227597621
579,809.9812734082396,1280.0941680042804,1.733100954350916,75.96594647958504,43.832383964058195,280.0365799264593,1869.0,0.2994950407373625
580,793.4867256637168,1320.6276864728193,2.88282814294795,78.81585842922658,27.339770017865273,201.53910524340094,1582.0,0.4894380067047492
582,842.0704670101379,2543.35233505069,2.0638991616552946,206.4722066946037,100.03987139032908,653.008188695463,12034.0,0.3546358339507172
583,814.0853776630084,133.35071013557135,4.761359290293347,202.79990134855944,42.59285825415308,475.2914139223983,6196.0,0.3446682946213589
584,822.9451510333863,356.88023317435085,3.4365018221238732,134.8796079157311,39.24910123643438,350.0071426749364,3774.0,0.3871309965162025
585,833.6651699807569,718.3450930083387,4.928582452273893,142.5925043921465,28.931747773917998,356.611219075793,3118.0,0.308103030989219
586,809.5763473053893,1785.2213073852295,3.7174885542873297,145.36681986499605,39.103501663064016,345.79393923934,4008.0,0.42121402443534794
587,824.3977057941732,3105.837776184579,4.252650152064765,302.3674162178744,71.1009383339628,770.0670631985087,15343.0,0.3251344979800708
588,820.9810785241249,1069.2265846736045,2.199101314215511,111.34607606733297,50.63253582159476,308.8061325481598,4228.0,0.5571511226391441
590,811.8415458937199,2776.796618357488,4.659865346411133,158.8937449416702,34.09835545227604,380.89444430272835,4140.0,0.3585922744998941
591,812.7236541598695,1547.1725938009788,1.829938795001411,87.56996393314934,47.85403980305353,247.1370849898476,3065.0,0.6306152997700488
592,804.2131846507051,2691.3037061331584,4.032906469125823,128.08806017279147,31.760731659258138,297.19595949289334,3049.0,0.4337919485456543
594,845.9952720708329,2788.7339465314194,3.5462796634394906,258.1290532050354,72.78869060052624,644.3218971944477,11633.0,0.3521241487008187
595,853.9053490312413,1894.4015018077316,1.7138089859881678,160.42635347926307,93.60807113913141,520.445742854949,10787.0,0.5004487650327284
596,817.1435248831455,1371.2276601594722,2.203034757908594,102.93368690914687,46.72358733316803,275.47413408594537,3637.0,0.6022703897619406
598,814.9600654664484,1459.2343698854338,2.701943155598674,104.61462004956684,38.71829051354976,255.88225099390857,3055.0,0.5863281608782894
599,840.2289950576607,472.5980230642504,1.566160975056373,104.5605974825031,66.76235658262364,333.770598642227,4856.0,0.5477626132057803
600,834.3772056696557,1712.7424067110212,3.2581886022310833,199.30774091501792,61.17133329192164,490.8599564173221,6914.0,0.3605985950089582
601,906.9938271604939,2841.9509259259257,3.6923351146682046,202.71384744650194,54.90125927118561,523.1269837220809,6480.0,0.297557311075162
602,825.3353551476456,613.1602553870711,3.7469896634814357,176.6618477499306,47.147674164061876,419.9005409571382,6265.0,0.4465170749269774
603,835.2324395770393,823.3510196374623,8.969575905115136,275.01757186921355,30.66115664536353,569.8416664540924,5296.0,0.20495071495644232
604,820.6610111978283,2400.605361384459,5.004459925934514,139.41063090060547,27.857277900886068,314.3675323681471,2947.0,0.37472669066025993
605,861.0579468071438,2964.840292946165,1.9948866359192279,155.6114673328159,78.00516807869204,481.48127676088177,7783.0,0.421888888684104
606,855.1889689158453,557.9069370735406,3.7571405517143126,164.75247459162327,43.8504954296825,407.9249275747777,5276.0,0.39843195344532234
607,833.9649425287356,1606.9879310344827,2.4430194652496713,107.841320730413,44.1426367101794,286.0782104868019,3480.0,0.5343422895971155
608,840.7268770402611,3265.885201305767,3.677668272772735,176.74511201094674,48.059014272565655,558.1848122046001,5514.0,0.22239273447368912
609,829.4854493947978,890.9090909090909,5.232071153641421,166.38508762774745,31.800998637403207,418.1370849898476,3883.0,0.279087175253235
610,827.5640156918688,2185.728245363766,7.4502412921982115,241.1235887344312,32.36453415098548,544.1726188957804,5608.0,0.23798221246289686
611,834.2890159637836,1145.3476292589946,2.698001724324998,121.26702171482916,44.94697709845551,313.9360748630709,4197.0,0.5351387319826473
612,834.375024504999,1995.029798078808,2.6863710444223408,140.6897661169929,52.37168052756684,373.17871555019025,5101.0,0.46028991168470623
613,855.2955908289242,2872.2186948853614,3.454138224460822,113.55728037008458,32.87571978617343,282.08430714121175,2835.0,0.447718535773907
614,858.3355323718932,1184.5489413930654,3.251010095758571,190.66510098091837,58.64795720864402,474.19090885901,6518.0,0.36426527567029693
616,842.952566096423,1498.5213841368584,1.9915493095388896,83.77368422984497,42.06457948522569,239.52186130069782,2572.0,0.5633658435928617
617,859.1684955752212,311.4686725663717,2.57541444190745,139.41299837141523,54.13225774573223,384.51071401240466,5650.0,0.48022130195547125
618,855.3760995494529,1016.7206608024029,2.9640374022096614,143.79664379876107,48.513775059505676,367.06601717798213,4661.0,0.4347109780249913
619,846.193063583815,1290.3869942196532,3.3997156519235436,135.06530811301263,39.728413179670866,325.03657992645924,3460.0,0.41154893628977324
620,846.013308857274,2100.897659476824,4.5176523576559235,160.80842407624428,35.59557295366636,368.7523086789974,4358.0,0.40274262268689004
621,896.7449236449069,181.53993958717905,2.9396006478170085,215.0798651902871,73.16635521563401,570.9554108468271,11918.0,0.45941890146470643
622,868.5470039946738,822.4380825565912,3.5518194251975683,140.03316840466854,39.42575667311107,360.33304448274095,3755.0,0.3634223423323912
623,854.2421336025576,2362.4149419485107,3.6422138497462715,172.1992665290579,47.27873585485758,417.90054095713816,5943.0,0.42763153851459057
624,863.3923617708531,1426.9429982899487,2.476900028617343,131.05931843282085,52.91263955694687,350.89444430272835,5263.0,0.5371434074272577
625,869.4035446489435,2657.7986821177005,2.4360064910343806,118.32510508807243,48.573394826148046,312.04877323527904,4401.0,0.5679580683304859
626,885.866373902133,386.05959849435385,2.810910039630553,112.09998725092312,39.88031835613522,285.63455967290594,3188.0,0.49102846766066705
627,872.0091927607009,1547.120080436656,2.199853355475111,103.26071322551225,46.93981667846701,291.45079348883235,3481.0,0.5149717473662772
629,889.3713751169317,265.4865918303711,3.075845420380685,161.64223181303538,52.55213111230719,422.68838354206827,6414.0,0.45112634976046717
631,878.200915141431,440.6077371048253,2.714059796784751,129.96957663642223,47.887514044603044,320.2853172679885,4808.0,0.5889796141852421
632,893.2547169811321,793.7259051504335,4.811978557464636,171.2113605100591,35.580241779021556,413.30360723121805,3922.0,0.28852208495712944
633,899.1006256517205,667.8620959332638,5.664293136496979,174.0477207798144,30.727173997822494,422.31580054003786,3836.0,0.2702799324062686
634,865.7325400931195,1689.8678220382824,3.9706660949411794,143.7122461042504,36.193485593600215,355.4507934888324,3866.0,0.38451451412149673
635,893.2521750422023,721.7970393455396,3.818157081079595,202.71860323779552,53.093311493741965,480.97265478953017,7701.0,0.41832730816872155
636,878.7757086354648,1300.4731377719183,3.9058811431667895,179.7208266759834,46.012876503013686,436.6284630184961,6068.0,0.39997362105135015
637,865.3374451754386,2193.4890350877195,4.37818561544208,155.244989364539,35.458750039510015,398.79393923934,3648.0,0.2882488576791432
639,882.7997811816192,897.7365973741794,1.806149937025862,111.55189540331354,61.76225634235163,377.84166645409243,3656.0,0.3218076434392428
640,874.0062233868326,2492.0127743203407,4.1051136117937395,129.3479945834138,31.508992640740793,295.3380951166243,3053.0,0.43984304538174906
641,885.1709511568123,1742.5061696658097,4.110706971124163,148.1860415782181,36.04879710939196,346.3086578651014,3890.0,0.40759867812072004
642,881.4936170212766,2026.854255319149,2.894467052840768,118.34559346804515,40.8868338480119,288.2020561473032,3760.0,0.5688575927066096
644,884.909626719057,2282.134717934325,4.460935148370434,154.79891924422688,34.70100194143698,373.6223663640862,3563.0,0.32074504273574445
645,883.501022320668,3190.1399727381154,6.128564969635021,311.69930313662366,50.860079754557376,706.2558800164655,11738.0,0.2957193997347754
646,904.2071272528673,2171.859639541234,4.892768811172959,221.81708874185762,45.33569790490074,530.8183258569795,7324.0,0.3266377563369515
647,887.3170559094126,2361.3524416135883,5.545477990600475,144.95362656721346,26.139068050203836,313.6223663640862,2826.0,0.3610505133429127
648,904.2054358472086,1636.4955925563174,2.035644933097348,104.98415896938332,51.57292279338913,282.3147545195113,4084.0,0.6439148563127614
649,905.6804894629504,527.7960571040109,1.5159385618873786,79.07622108941929,52.16320969562748,242.27922061357856,2942.0,0.6298254368740593
650,894.218204488778,1823.1940149625934,2.6143343356340787,128.9105941059112,49.30914625142821,361.2914139223983,4010.0,0.3860459096497913
651,928.6425181114164,629.9198101423932,4.029391828633533,205.83322919230284,51.082951955582345,490.10869375885125,8006.0,0.41883275374478124
652,899.484669543493,959.6343402225755,3.2481446505314158,136.71349760841903,42.08971961456578,333.5868324581534,4403.0,0.49721102541134754
653,894.9766970618034,2468.463694697737,5.0582842334577105,142.83358841034854,28.23755681137579,317.19595949289334,2961.0,0.36982220043562547
654,918.2576002878216,1154.150116927505,3.300354173718635,221.2582400309755,67.04075635060566,557.8183258569795,11118.0,0.4490047939037829
655,927.1327020915771,2064.649236856981,3.6855156579381974,200.99596898216828,54.536729086809046,500.4163056034261,7076.0,0.35508700886182715
656,910.5881888208572,3019.297254592139,2.2725661706319475,125.90946853134433,55.404093468632354,345.00104602052653,5063.0,0.53453601021907
657,899.9939305656712,1440.2393784899248,4.768858318590429,163.22821685105842,34.227944289044245,345.68124086713186,4119.0,0.43316168201148814
658,911.8938835666912,2745.9266764922622,2.3987567617389187,135.28183310395988,56.39664482108253,361.3147545195113,5428.0,0.5224903933045358
659,922.4243306169965,2618.1634167636785,2.3106410424801647,154.6003353761697,66.90798463885454,476.82947314527274,6872.0,0.37981038181949794
660,931.5880535530381,1008.6160659114315,4.850410732041649,279.9920285415049,57.72542656890623,692.303607231218,9710.0,0.2545868132751114
661,913.5002203613927,2319.241295724989,7.738565018622425,221.35077181029106,28.603593983848786,490.5512985522207,4538.0,0.2369766174712069
662,919.7249768303985,2911.6823447636702,2.188288224222935,110.6957589736963,50.58554798603121,284.2497833620557,4316.0,0.6712603813127247
663,910.2314943166066,3337.6282228999166,3.802069646813863,143.80887988834849,37.82384155136675,349.27922061357856,3607.0,0.37154421853026326
664,959.4043484206209,400.2377957062765,4.493784610143638,209.9849337039596,46.727859014419415,499.2752160002217,7313.0,0.36865949257277225
665,917.169391462307,1572.4305177111717,2.8245998315512106,128.3059641317148,45.42447489322828,323.6639969244288,4404.0,0.5282851324249042
666,933.0346523062515,3132.142823694685,5.1190951452588545,176.25439982061184,34.43077239614371,424.9188309203678,4271.0,0.2972538440597567
667,941.4364604989605,1904.783393970894,3.1284091101200713,188.2651917352024,60.17921093701731,476.90158697766475,7696.0,0.42522362725254514
668,969.5896739130435,2021.9585075250836,3.602354146142107,215.9470771880203,59.94609869751033,555.7838379715732,9568.0,0.3892415593490809
669,910.9205321826681,1333.9424667385833,4.941320082339587,149.41677201867387,30.238229770359037,349.58073580374355,2781.0,0.2859669665945945
671,943.5949487729331,2163.264474624732,3.5016239309659634,148.9723074937274,42.543776953406784,383.84776310850236,4197.0,0.35795695502112884
672,935.1457072405291,132.69379062990362,3.801197103999464,150.77684957558924,39.66562255268163,379.1614716074871,4461.0,0.38993631833221915
674,938.0444444444445,1304.1026936026935,3.852656337808398,179.99905707615994,46.72076647733218,533.2325394193526,5940.0,0.2625203786805652
675,927.6928597057769,2501.159849300323,3.1255816432143835,155.89565028982344,49.87732463436744,379.9655121145938,5574.0,0.48516389028831247
676,931.1321559074299,1755.6954933008526,3.1260346376843775,144.3866185440495,46.18842568264197,363.42135623730957,4926.0,0.4686875119029175
677,944.2363165116634,496.41728922091784,3.572707376819045,174.33205236181502,48.795502674789816,421.95436482630055,6559.0,0.46293128072592044
678,941.875832032213,3277.186868271838,4.06107185793117,253.75435985972413,62.48457765260871,604.3624817342638,12169.0,0.41866799569834245
679,977.2523240371846,343.57789355398916,4.3978865948384,238.89313805244643,54.319985952531034,592.683332908185,9789.0,0.3501892125372213
680,930.4600380589915,1472.4274500475738,4.619366499346518,161.02288235417393,34.8582175449714,376.33809511662423,4204.0,0.3730063340792388
682,972.7617135207497,1876.8502900490853,3.6023671851842365,147.97308168395818,41.07662380796153,391.3746750430835,4482.0,0.367702240514597
683,954.7954461990452,1715.652589056188,2.6252975253947874,99.2568680528074,37.80785495460418,256.6639969244288,2723.0,0.5194306820365077
684,972.121227887617,2820.721904266389,2.4495735135538768,115.01011567639941,46.951077418183324,338.6761902332485,3844.0,0.4211374969140162
685,965.8235423060062,613.8467777290662,3.414487821587003,149.88871101624727,43.897860776841554,377.8061325481598,4562.0,0.40163091877784207
686,946.0171740827478,2294.0706479313035,6.267135847089788,219.7275034832363,35.06027455672101,521.9005409571382,5124.0,0.23639783295680636
688,947.9076109076109,1404.3146113146113,3.9608650083375636,113.89914645421646,28.756129333986493,271.1370849898476,2457.0,0.4199882837973707
689,969.3676950615984,2374.933136780036,3.863515308831339,224.64176403884886,58.1443959922602,542.7411613907042,9497.0,0.4051452791231508
690,959.5075851540884,2986.0735616830457,3.6555677276098826,226.69688886729534,62.01414000760873,559.1614716074871,10481.0,0.4212482470221642
691,993.7141218455264,510.42442008666836,2.6084943735862254,183.44706737578844,70.32680201781714,493.48737341529164,7846.0,0.4048611250525633
692,965.962886900396,764.3765586034913,2.198991266322765,155.58714454232222,70.75387107039349,481.16147160748716,6817.0,0.3700168222541521
693,966.3020953638013,1575.0655007424518,4.573483672494406,213.06355483700827,46.58670940893555,623.6173157302028,6061.0,0.19584740294049705
694,980.5890295358649,2100.7409282700423,3.9159218575122234,149.0826405388938,38.07089261827244,367.6467529817257,3555.0,0.33051258413569656
696,971.0090398240899,1676.498900561935,3.3178143337067727,136.13041096672924,41.03014734240412,332.2264427649427,4093.0,0.46599710262281385
697,974.9221852262917,2706.4002959674435,2.2695948376119577,157.576554383187,69.42937645601418,421.8061325481597,8109.0,0.5727319161017826
698,960.2124069478908,883.0349875930522,2.513048367672242,114.64469115537537,45.61977104386859,298.86500705120545,4030.0,0.5669761281855009
699,992.1318044938615,3048.562195969423,5.173083451716206,175.7956724766328,33.98276368774051,426.9959953866432,4317.0,0.2975392806621378
700,974.7927012791573,2598.188111361926,2.0217021810301428,125.11348497432003,61.88522035949401,366.2731239591687,5316.0,0.4979488470233681
701,973.701981362526,1103.5650049760245,10.113781197796438,400.1107349019441,39.56094432704547,806.4568901432423,11053.0,0.21356383971253243
702,984.4192504718253,1380.5171205176598,5.477736428149216,167.10658311450385,30.506503061331998,395.8711037056153,3709.0,0.29741241500271176
