Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
2551,2388.9918781725887,2342.420812182741,2.6989341365208546,84.13265072432058,31.17254681611994,205.72287142747453,1970.0,0.5849394807577998
2552,2388.9200841219767,1625.12039957939,5.538558680778562,119.93501410810377,21.654553290973595,280.8355697996826,1902.0,0.3030512989506296
2553,2381.8798742138365,2629.261006289308,4.385731831929968,97.13176514756249,22.147219408264426,215.03657992645924,1590.0,0.43209804368502464
2554,2405.730503455084,741.2255676209279,4.3699700017595715,112.92533409806649,25.84121494028495,261.492424049175,2026.0,0.3723326171325653
2555,2394.9218917950557,3135.194912217843,7.539728039997197,178.98871131720168,23.739412133659428,392.5990257669732,2791.0,0.22754707926130918
2556,2431.4942528735633,249.31620924231763,3.7984538512131882,157.96461916740918,41.58655741386903,406.5218613006979,4263.0,0.324158479011681
2557,2387.4458598726114,2995.7489104927927,3.3195365383211057,125.16972219208868,37.706987330042985,316.63455967290594,2983.0,0.37389227079071446
2558,2431.6049601417185,719.4348981399469,5.240897560174899,152.36216812542392,29.07176993559464,342.8355697996826,3387.0,0.36212066716868047
2559,2416.0622796709754,1280.5350567959263,3.406442167694657,113.49518607509411,33.31780799082319,271.9360748630709,2553.0,0.43383744082104175
2560,2397.86729277256,1591.079624336464,2.761369751498577,116.86359176172422,42.3208777811458,328.5279579551077,2449.0,0.28513726572317993
2561,2414.058674546222,2918.288307302659,2.9657730415149293,105.79411632243968,35.671683180584715,279.6639969244288,2369.0,0.3806289389011984
2562,2421.5505226480836,3116.425403864428,4.864313007980322,149.94120230338356,30.824743814263634,370.7949852598665,3157.0,0.28854711866163774
2564,2420.8301639344263,2445.6068852459016,3.8462512192778506,126.31858988928606,32.84200190985,302.9482681718907,3050.0,0.41761179374612273
2565,2411.1853352984526,2863.42188651437,2.8426552716848783,108.96077278892167,38.3306318828942,283.56349186104046,2714.0,0.4241496138296763
2566,2417.335300627075,2395.3998524529693,2.3662136996663414,97.11132928955853,41.04081102364176,259.27922061357856,2711.0,0.5067619008538767
2567,2422.430417923309,2954.34984920293,3.9195583094964586,112.01588710453495,28.578701542247376,279.4274528917194,2321.0,0.37354838276683994
2568,2401.188191881919,919.8966789667896,2.766367446898153,63.507160329698266,22.956878125827785,156.02438661763952,1084.0,0.5595696851354208
2569,2406.628541448059,1989.8284365162644,2.3405830594435932,77.18880954043559,32.97845347935869,198.65180361560903,1906.0,0.6069427601344736
2570,2404.247669773635,1436.4627163781624,1.763773672911342,60.09176267806334,34.06999639521432,177.373629022557,1502.0,0.5999315383130116
2571,2399.3059730250484,1910.3267822736032,1.80513367683139,82.0623389539336,45.46053292738979,242.34419177103413,2595.0,0.555241597652344
2572,2398.044213263979,1744.2682054616384,5.835139624252683,157.1218696811292,26.926839767137892,360.1431816442575,3076.0,0.2980202681867681
2574,2449.1224420190997,2040.6916780354707,4.3177322311620685,134.75385814016366,31.209405985765866,304.16652224137044,2932.0,0.3982456177753951
2575,2432.707383069192,3005.98376497874,3.3506837361688384,162.35932911001643,48.45558157501836,482.05591591021545,5174.0,0.27979596967698445
2576,2447.385563380282,814.5640845070423,7.046934490488841,179.20026989144623,25.429535372197737,435.97875144394004,2840.0,0.18775761390131462
2577,2456.612256696859,1017.4812102524571,3.0508668259388023,144.12695965305792,47.24131464135858,368.6761902332486,5189.0,0.4797371521562343
2579,2428.742156509196,1860.785070320952,4.561481116555643,135.1035294470176,29.61834675949152,307.747258045114,2773.0,0.36793520926306683
2580,2455.283948232567,282.8815916553989,5.187655485164511,218.36708688952922,42.09359845001433,511.17871555019025,5177.0,0.24896741164096256
