Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
2367,2514.7185551888524,2289.8568023469015,6.917043453043984,232.27576840160233,33.58020951847349,552.4985207035849,5454.0,0.22452399366828404
2368,2552.124648547329,2475.7391440174947,12.418978393027777,237.05811714494953,19.08837503719613,478.53510063004416,3201.0,0.17565800274480764
2370,2527.242924528302,3258.880503144654,2.5411501833599046,67.30804646050437,26.487236725028893,180.82337649086284,1272.0,0.48886374039716574
2371,2527.046859083192,713.3799660441426,1.1046068809902951,68.08220806960246,61.63478540760658,231.23759005323595,2945.0,0.6921150516454692
2372,2536.5595637583892,1657.2202181208054,2.708015201866394,94.65978289492367,34.955410453265955,238.93607486307093,2384.0,0.5247502631673209
2373,2526.3547918043623,1379.9702577660278,6.851232801834306,336.83427005992314,49.16403803556949,804.58787847868,7565.0,0.1468492813586044
2374,2536.551948051948,980.4996753246753,9.61812455668785,217.13516489440292,22.575624136975907,465.2497833620557,3080.0,0.17880852528184485
2375,2537.6026785714284,1975.6599702380952,3.594715569344743,116.86157942871036,32.50927011452322,315.59902576697317,2688.0,0.33913125777138664
2376,2532.474429854872,2975.917760884589,8.325677170462866,253.29267481906948,30.42307185746762,546.7878425849301,5788.0,0.24327679569033933
2377,2556.41641893437,280.33615367024925,7.291343630092983,220.59882018282292,30.254892839279027,512.0731598529185,4373.0,0.20956816723322053
2378,2563.6262452765372,3379.3792511164547,5.936478926952315,165.97526514402807,27.958536901475515,394.9726547895302,2911.0,0.23448659016398932
2379,2563.8756038647343,363.16560990338166,4.297599915743719,207.23429356690647,48.22093671580028,541.9726547895301,6624.0,0.28338407315836694
2380,2534.401226456417,1044.276390713973,6.912041167930662,145.18635381969534,21.004845065638037,335.86500705120545,2283.0,0.25432336387919496
2382,2540.7154262516915,117.52652232746955,4.707202252327536,217.3681257246402,46.17777483794323,509.56349186104046,7390.0,0.35764955776822926
2383,2528.927527018436,1140.0568976478066,9.997633745803999,238.2585587006577,23.831495007571633,513.2436867076458,3146.0,0.1500794918152129
2384,2578.066726457399,2081.4835874439464,7.549343516100188,240.5886168973215,31.868813014565784,530.541197284454,5575.0,0.24889519326503318
