Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
1803,2345.8238045738044,2604.213097713098,4.7447978270629605,160.41124286808358,33.807814097608976,355.1726188957804,3848.0,0.3833239654092476
1804,2320.243949044586,572.5518046709129,1.8589150510058594,108.84090851815279,58.55077049339019,303.49852070358486,4710.0,0.642565810445653
1805,2376.0701542912248,1040.0634040501448,9.053633351141446,261.9051061685349,28.92817678943393,569.866053071732,4148.0,0.1605103486556487
1806,2347.596091205212,3250.677820550785,3.377279518931189,123.5768581881538,36.59065158671329,301.1726188957804,3377.0,0.46785357647856785
1807,2344.8789852588275,413.58210490229686,4.288638974161806,126.91978954819346,29.594421519941374,274.22539674441623,2917.0,0.48745097810968324
1808,2343.8709050527486,1305.3883953359245,2.0855282246884514,100.8746956298023,48.368894956994204,271.5512985522207,3602.0,0.6138323951085767
1809,2318.8811544991513,2841.9235993208827,1.6585479325531138,103.35256560603752,62.315091157443966,313.4568901432422,4123.0,0.5273118822576165
1810,2397.6740858505564,333.9214626391097,6.255980491837714,237.10052371764988,37.89981826621727,573.2985565973347,6290.0,0.24049099144663483
1811,2348.519012345679,435.61975308641973,5.870479597140758,128.31380203276413,21.85746494975639,269.97665940288704,2025.0,0.3491262093764641
1812,2377.1012779552716,1142.5629392971246,5.999561316327743,159.69656151733844,26.618039736126363,361.2020561473032,3130.0,0.3014767145994533
