Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
226,221.53870393204548,2511.8888888888887,1.9767493678586017,137.16396455324985,69.38864723242006,362.9777054234135,7299.0,0.6961668285318529
227,226.1230283911672,479.43418411241754,2.9804097010347825,165.58085427028038,55.556406964046445,429.4751801064719,6974.0,0.4751335153255758
228,228.67161611588955,1483.9234947940245,3.2199309423769438,233.81461124596154,72.61479063689492,612.1320343559643,11045.0,0.3704122736753878
229,193.16632928475033,1589.7877867746288,2.5502572834534956,100.57838602412563,39.43852515457768,255.89444430272835,2964.0,0.5688088556390295
230,240.5014985014985,3028.336885336885,2.4965507839525336,185.89466837544535,74.46059962823482,521.3279938488575,9009.0,0.41654733382541653
231,208.9631427940852,2079.353564334584,3.0494046653801754,134.7574978738276,44.19141198402643,320.1076477383247,4531.0,0.5556634436553415
232,206.58172397550635,3293.288271314178,2.2781780161506386,81.1591470138977,35.62458527759372,228.14318164425748,2123.0,0.5125601882558585
233,242.08578346592876,514.8056035973711,5.065797387921337,158.26443440014512,31.24176161831972,358.6112190757929,2891.0,0.28249463946798636
234,256.62460256550816,1962.3784672733252,3.3879611857077596,202.69855633907585,59.82906687188958,498.74220741123065,9121.0,0.46078684668036796
235,224.3323720259553,593.0973323720259,3.441480558167544,121.2247616470401,35.22459580930703,313.2914139223983,2774.0,0.3551561465627537
236,240.9531789910159,689.3427781617139,7.04105844011334,350.25071783765287,49.74404357195122,783.0853531617383,11576.0,0.23721938745677915
238,262.3762028127313,2035.090118430792,4.2480744510266994,184.64141551374064,43.46473152538921,494.3158005400378,5404.0,0.2779177077145712
239,220.63422086425143,2875.253164556962,3.5962916681581425,108.61240117016034,30.201221478175235,250.14927829866735,2291.0,0.4600832736132997
241,240.67048054919908,1140.2011187388762,4.063253807009239,144.020473303463,35.444616591516684,339.85385976291224,3933.0,0.4279070060620575
242,274.12834365529056,1855.3694821452102,4.566309257550825,216.65490543120654,47.44639340249396,549.0447686219222,7589.0,0.3163580581299335
243,247.37493431424068,359.84038360483447,4.790732571509546,232.30557311967306,48.49061592400142,534.0853531617382,7612.0,0.33534150390924916
244,240.26045236463332,1017.2477724468814,4.292246294555747,133.83704348095068,31.18111923137043,311.0609665440988,2918.0,0.3789693766007836
245,264.93586269196027,1030.872177055104,6.415779318070007,252.02269174512824,39.281695839398296,583.1808075912433,6642.0,0.2454156700004092
247,265.67119565217394,165.91372282608697,5.09606227927467,141.72179410104638,27.81005928389436,322.64570696119915,2944.0,0.35538237707930265
249,227.1507454445058,3101.4748757592492,4.526971698664082,110.89211284844423,24.49587057970093,251.08430714121178,1811.0,0.3609850151946546
250,237.61801970905677,194.69591740966683,2.0782007628971537,77.72061515248933,37.39803032510751,216.5391052434009,2131.0,0.5711111484113158
253,225.28856714927608,3215.1053419870195,5.386289757097807,177.67654934343628,32.98681603775627,374.40916292848976,4006.0,0.35911030813846057
255,257.48075306774246,2916.9830223566987,1.2697726175203041,100.49103904121247,79.14097189893575,335.6761902332486,5949.0,0.6634569653796946
